id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
270,29128,0.10,0.44,0.98,1.08,13952.72,47.19,BLOCKED_AIRFLOW_SPEED3
271,29228,0.24,0.41,1.05,1.16,13899.84,47.19,BLOCKED_AIRFLOW_SPEED3
272,29328,0.31,0.40,1.12,1.23,10356.87,47.19,BLOCKED_AIRFLOW_SPEED3
273,29428,0.23,0.34,1.10,1.17,13126.69,47.19,BLOCKED_AIRFLOW_SPEED3
274,29528,0.11,0.45,1.05,1.15,12350.39,47.19,BLOCKED_AIRFLOW_SPEED3
275,29628,-0.01,0.60,1.01,1.18,13656.32,47.19,BLOCKED_AIRFLOW_SPEED3
276,29728,-0.17,0.71,0.96,1.21,14170.19,47.19,BLOCKED_AIRFLOW_SPEED3
277,29828,-0.17,0.76,0.98,1.25,14332.03,47.19,BLOCKED_AIRFLOW_SPEED3
278,29928,-0.18,0.71,1.03,1.27,12136.91,47.19,BLOCKED_AIRFLOW_SPEED3
279,30028,-0.05,0.67,1.08,1.27,13726.86,47.19,BLOCKED_AIRFLOW_SPEED3
280,30128,-0.18,0.41,1.09,1.18,14131.59,47.19,BLOCKED_AIRFLOW_SPEED3
281,30228,-0.26,0.44,1.09,1.20,13366.19,47.19,BLOCKED_AIRFLOW_SPEED3
282,30328,-0.38,0.50,1.05,1.23,14837.22,47.19,BLOCKED_AIRFLOW_SPEED3
283,30428,-0.44,0.49,0.97,1.18,14324.14,47.19,BLOCKED_AIRFLOW_SPEED3
284,30528,-0.30,0.55,1.01,1.18,12457.37,47.19,BLOCKED_AIRFLOW_SPEED3
285,30628,-0.07,0.54,1.04,1.17,12779.07,47.19,BLOCKED_AIRFLOW_SPEED3
286,30728,0.30,0.41,1.14,1.25,11853.52,47.19,BLOCKED_AIRFLOW_SPEED3
287,30828,0.37,0.33,1.20,1.30,13150.32,47.19,BLOCKED_AIRFLOW_SPEED3
288,30928,0.31,0.31,1.20,1.28,13916.01,47.19,BLOCKED_AIRFLOW_SPEED3
289,31699,0.08,0.44,1.03,1.12,14721.33,46.81,BLOCKED_AIRFLOW_SPEED3
290,31798,-0.18,0.35,1.06,1.13,13609.15,46.81,BLOCKED_AIRFLOW_SPEED3
291,31898,-0.31,0.37,1.06,1.17,13967.93,46.81,BLOCKED_AIRFLOW_SPEED3
292,31998,-0.44,0.45,1.03,1.21,14212.70,46.81,BLOCKED_AIRFLOW_SPEED3
293,32098,-0.42,0.50,0.98,1.18,14836.83,46.81,BLOCKED_AIRFLOW_SPEED3
294,32198,-0.31,0.54,1.00,1.18,13744.26,46.81,BLOCKED_AIRFLOW_SPEED3
295,32298,-0.05,0.55,1.05,1.18,13220.57,46.81,BLOCKED_AIRFLOW_SPEED3
296,32398,0.30,0.38,1.12,1.22,13178.54,46.81,BLOCKED_AIRFLOW_SPEED3
297,32498,0.37,0.34,1.18,1.29,14000.47,46.81,BLOCKED_AIRFLOW_SPEED3
298,32598,0.26,0.33,1.17,1.24,14430.27,46.81,BLOCKED_AIRFLOW_SPEED3
299,32698,0.12,0.40,1.05,1.13,14240.99,46.81,BLOCKED_AIRFLOW_SPEED3
300,32798,-0.01,0.47,1.01,1.11,11252.43,46.81,BLOCKED_AIRFLOW_SPEED3
301,32898,0.00,0.53,1.00,1.13,11351.33,46.81,BLOCKED_AIRFLOW_SPEED3
302,32998,0.17,0.38,1.00,1.08,13581.22,46.81,BLOCKED_AIRFLOW_SPEED3
303,33098,0.31,0.35,1.06,1.16,13406.77,46.81,BLOCKED_AIRFLOW_SPEED3
304,33198,0.27,0.28,1.08,1.14,14051.25,46.81,BLOCKED_AIRFLOW_SPEED3
305,33298,0.15,0.37,1.05,1.12,13306.15,46.81,BLOCKED_AIRFLOW_SPEED3
306,33398,0.03,0.51,1.01,1.13,13474.86,46.81,BLOCKED_AIRFLOW_SPEED3
307,33498,-0.19,0.64,0.93,1.14,12017.61,46.81,BLOCKED_AIRFLOW_SPEED3
308,33598,-0.19,0.68,0.96,1.18,13070.18,46.81,BLOCKED_AIRFLOW_SPEED3
309,33698,-0.10,0.69,1.01,1.22,12186.08,46.81,BLOCKED_AIRFLOW_SPEED3
310,33798,-0.14,0.38,1.03,1.11,12815.37,46.81,BLOCKED_AIRFLOW_SPEED3
311,33898,-0.15,0.33,1.06,1.12,14210.14,46.81,BLOCKED_AIRFLOW_SPEED3
312,33998,-0.32,0.35,1.04,1.14,14023.08,46.81,BLOCKED_AIRFLOW_SPEED3
313,34098,-0.51,0.41,0.94,1.15,12615.40,46.81,BLOCKED_AIRFLOW_SPEED3
314,34198,-0.47,0.47,0.97,1.17,14169.25,46.81,BLOCKED_AIRFLOW_SPEED3
315,34298,-0.33,0.52,0.97,1.15,12864.23,46.81,BLOCKED_AIRFLOW_SPEED3
316,34398,0.21,0.44,1.06,1.17,14391.13,46.81,BLOCKED_AIRFLOW_SPEED3
317,34498,0.23,0.36,1.13,1.21,12710.38,46.81,BLOCKED_AIRFLOW_SPEED3
318,34598,0.31,0.32,1.16,1.24,14320.01,46.81,BLOCKED_AIRFLOW_SPEED3
319,34698,0.19,0.30,1.08,1.14,9620.20,46.81,BLOCKED_AIRFLOW_SPEED3
320,34798,0.06,0.43,1.01,1.10,13053.68,46.81,BLOCKED_AIRFLOW_SPEED3
321,34898,0.04,0.46,1.00,1.10,10578.72,46.81,BLOCKED_AIRFLOW_SPEED3
322,34998,0.11,0.42,0.96,1.05,14109.41,46.81,BLOCKED_AIRFLOW_SPEED3
323,35098,0.28,0.36,1.03,1.12,11768.04,46.81,BLOCKED_AIRFLOW_SPEED3
324,35198,0.28,0.30,1.08,1.15,11473.14,46.81,BLOCKED_AIRFLOW_SPEED3
325,35298,0.22,0.30,1.05,1.11,12272.50,46.81,BLOCKED_AIRFLOW_SPEED3
326,35398,0.08,0.43,1.01,1.10,12856.05,46.81,BLOCKED_AIRFLOW_SPEED3
327,35498,-0.11,0.59,0.90,1.08,11648.60,46.81,BLOCKED_AIRFLOW_SPEED3
328,35598,-0.19,0.65,0.93,1.15,13696.43,46.81,BLOCKED_AIRFLOW_SPEED3
329,35698,-0.15,0.65,0.97,1.18,12598.42,46.81,BLOCKED_AIRFLOW_SPEED3
330,35798,-0.05,0.41,1.03,1.10,15229.37,46.81,BLOCKED_AIRFLOW_SPEED3
331,35898,-0.12,0.33,1.04,1.10,12418.95,46.81,BLOCKED_AIRFLOW_SPEED3
332,35998,-0.26,0.34,1.04,1.12,11941.97,46.81,BLOCKED_AIRFLOW_SPEED3
333,36098,-0.46,0.39,0.92,1.10,13359.32,46.81,BLOCKED_AIRFLOW_SPEED3
334,36198,-0.49,0.46,0.94,1.16,13148.79,46.81,BLOCKED_AIRFLOW_SPEED3
335,36298,-0.26,0.50,0.97,1.13,11598.98,46.81,BLOCKED_AIRFLOW_SPEED3
336,36398,0.20,0.33,1.05,1.12,12849.97,46.81,BLOCKED_AIRFLOW_SPEED3
337,36498,0.36,0.29,1.12,1.21,14299.68,46.81,BLOCKED_AIRFLOW_SPEED3
338,36598,0.33,0.28,1.16,1.23,14502.57,46.81,BLOCKED_AIRFLOW_SPEED3
339,36698,0.15,0.33,1.03,1.09,11890.96,46.81,BLOCKED_AIRFLOW_SPEED3
340,36798,-0.02,0.44,0.98,1.07,13892.54,46.81,BLOCKED_AIRFLOW_SPEED3
341,36898,-0.04,0.47,0.94,1.05,12618.84,46.81,BLOCKED_AIRFLOW_SPEED3
342,36998,0.29,0.32,1.00,1.09,12630.47,46.81,BLOCKED_AIRFLOW_SPEED3
343,37098,0.31,0.29,1.05,1.13,14981.09,46.81,BLOCKED_AIRFLOW_SPEED3
344,37198,0.26,0.28,1.01,1.08,10728.34,46.81,BLOCKED_AIRFLOW_SPEED3
345,37298,0.10,0.37,0.97,1.04,9943.52,46.81,BLOCKED_AIRFLOW_SPEED3
346,37398,-0.05,0.53,0.92,1.06,11952.94,46.81,BLOCKED_AIRFLOW_SPEED3
347,37498,-0.14,0.64,0.89,1.10,12999.48,46.81,BLOCKED_AIRFLOW_SPEED3
348,37598,-0.10,0.62,0.96,1.15,12323.46,46.81,BLOCKED_AIRFLOW_SPEED3
349,37698,-0.04,0.52,1.00,1.13,10670.45,46.81,BLOCKED_AIRFLOW_SPEED3
350,37798,-0.18,0.25,1.01,1.06,13077.03,46.81,BLOCKED_AIRFLOW_SPEED3
351,37898,-0.30,0.29,1.00,1.08,12915.45,46.81,BLOCKED_AIRFLOW_SPEED3
352,37998,-0.48,0.38,0.95,1.13,14192.45,46.81,BLOCKED_AIRFLOW_SPEED3
353,38098,-0.36,0.37,0.91,1.05,13098.57,46.81,BLOCKED_AIRFLOW_SPEED3
354,38198,-0.10,0.42,0.96,1.05,15128.82,46.81,BLOCKED_AIRFLOW_SPEED3
355,38298,0.18,0.41,1.03,1.12,12442.85,46.81,BLOCKED_AIRFLOW_SPEED3
356,38398,0.39,0.18,1.10,1.18,14407.54,46.81,BLOCKED_AIRFLOW_SPEED3
357,38498,0.35,0.20,1.12,1.19,13960.20,46.81,BLOCKED_AIRFLOW_SPEED3
358,38598,0.00,0.31,0.95,1.00,12906.98,46.81,BLOCKED_AIRFLOW_SPEED3
359,38698,0.04,0.38,0.94,1.01,15039.90,46.81,BLOCKED_AIRFLOW_SPEED3
360,38798,0.09,0.41,0.92,1.01,11605.53,46.81,BLOCKED_AIRFLOW_SPEED3
361,38898,0.35,0.22,1.01,1.09,13495.51,46.81,BLOCKED_AIRFLOW_SPEED3
362,38998,0.34,0.25,1.03,1.12,14086.05,46.81,BLOCKED_AIRFLOW_SPEED3
363,39098,0.27,0.28,1.02,1.09,14518.44,46.81,BLOCKED_AIRFLOW_SPEED3
364,39198,-0.01,0.46,0.88,0.99,9728.68,46.81,BLOCKED_AIRFLOW_SPEED3
365,39298,-0.20,0.57,0.85,1.05,13615.40,46.81,BLOCKED_AIRFLOW_SPEED3
366,39398,-0.12,0.64,0.91,1.12,14835.46,46.81,BLOCKED_AIRFLOW_SPEED3
367,39498,-0.05,0.35,0.96,1.02,12245.72,46.81,BLOCKED_AIRFLOW_SPEED3
368,39598,-0.11,0.27,0.99,1.03,12546.47,46.81,BLOCKED_AIRFLOW_SPEED3
369,39698,-0.34,0.14,0.93,1.00,12036.90,46.81,BLOCKED_AIRFLOW_SPEED3
370,39798,-0.42,0.25,0.90,1.02,13324.09,46.81,BLOCKED_AIRFLOW_SPEED3
371,39898,-0.44,0.32,0.89,1.04,11188.21,46.81,BLOCKED_AIRFLOW_SPEED3
372,39998,-0.12,0.27,0.92,0.97,11372.38,46.81,BLOCKED_AIRFLOW_SPEED3
373,40098,0.14,0.26,0.98,1.02,13028.73,46.81,BLOCKED_AIRFLOW_SPEED3
374,40198,0.36,0.21,1.06,1.14,11015.49,46.81,BLOCKED_AIRFLOW_SPEED3
375,40298,0.27,0.08,1.06,1.09,14098.24,46.81,BLOCKED_AIRFLOW_SPEED3
376,40398,0.27,0.19,1.03,1.08,12495.26,46.81,BLOCKED_AIRFLOW_SPEED3
377,40498,0.11,0.30,0.97,1.02,13383.36,46.81,BLOCKED_AIRFLOW_SPEED3
378,40598,0.05,0.30,0.93,0.98,13839.85,46.81,BLOCKED_AIRFLOW_SPEED3
379,40698,0.17,0.31,0.93,0.99,13999.20,46.81,BLOCKED_AIRFLOW_SPEED3
380,40798,0.35,0.15,1.00,1.07,13516.00,46.81,BLOCKED_AIRFLOW_SPEED3
381,40898,0.41,0.12,1.02,1.11,14460.00,46.81,BLOCKED_AIRFLOW_SPEED3
382,40998,0.31,0.22,1.01,1.08,12182.55,46.81,BLOCKED_AIRFLOW_SPEED3
383,41769,0.03,0.35,0.87,0.93,14594.76,46.50,BLOCKED_AIRFLOW_SPEED3
384,41868,0.33,0.04,1.09,1.14,15178.64,46.50,BLOCKED_AIRFLOW_SPEED3
385,41968,0.32,0.05,1.08,1.13,12766.21,46.50,BLOCKED_AIRFLOW_SPEED3
386,42068,0.12,0.20,0.98,1.01,13138.75,46.50,BLOCKED_AIRFLOW_SPEED3
387,42168,0.02,0.27,0.93,0.97,11722.33,46.50,BLOCKED_AIRFLOW_SPEED3
388,42268,0.05,0.32,0.92,0.98,13062.24,46.50,BLOCKED_AIRFLOW_SPEED3
389,42368,0.20,0.23,0.96,1.00,10926.82,46.50,BLOCKED_AIRFLOW_SPEED3
390,42468,0.28,0.13,0.97,1.02,11523.17,46.50,BLOCKED_AIRFLOW_SPEED3
391,42568,0.31,0.10,0.99,1.04,13892.80,46.50,BLOCKED_AIRFLOW_SPEED3
392,42668,0.24,0.14,0.98,1.02,11046.71,46.50,BLOCKED_AIRFLOW_SPEED3
393,42768,0.09,0.22,0.88,0.91,14449.54,46.50,BLOCKED_AIRFLOW_SPEED3
394,42868,-0.22,0.44,0.87,1.00,10215.36,46.50,BLOCKED_AIRFLOW_SPEED3
395,42968,-0.19,0.48,0.87,1.01,13194.68,46.50,BLOCKED_AIRFLOW_SPEED3
396,43068,-0.15,0.51,0.87,1.02,10086.16,46.50,BLOCKED_AIRFLOW_SPEED3
397,43168,-0.15,0.29,0.95,1.00,14886.09,46.50,BLOCKED_AIRFLOW_SPEED3
398,43268,-0.16,0.15,0.97,0.99,14832.74,46.50,BLOCKED_AIRFLOW_SPEED3
399,43368,-0.19,0.07,0.97,0.99,14619.67,46.50,BLOCKED_AIRFLOW_SPEED3
400,43468,-0.52,0.15,0.90,1.05,13842.96,46.50,BLOCKED_AIRFLOW_SPEED3
401,43568,-0.54,0.20,0.89,1.06,11905.86,46.50,BLOCKED_AIRFLOW_SPEED3
402,43668,-0.32,0.34,0.93,1.04,14151.52,46.50,BLOCKED_AIRFLOW_SPEED3
403,43768,-0.08,0.31,0.97,1.02,13431.82,46.50,BLOCKED_AIRFLOW_SPEED3
404,43868,0.07,0.24,1.01,1.04,13240.27,46.50,BLOCKED_AIRFLOW_SPEED3
405,43968,0.30,0.12,1.11,1.15,13098.44,46.50,BLOCKED_AIRFLOW_SPEED3
406,44068,0.29,0.07,1.09,1.13,12899.37,46.50,BLOCKED_AIRFLOW_SPEED3
407,44168,0.19,0.13,1.03,1.06,16052.18,46.50,BLOCKED_AIRFLOW_SPEED3
408,44268,-0.04,0.25,0.95,0.98,12787.86,46.50,BLOCKED_AIRFLOW_SPEED3
409,44368,-0.02,0.29,0.90,0.95,13963.29,46.50,BLOCKED_AIRFLOW_SPEED3
410,44468,0.12,0.21,0.97,1.00,15164.90,46.50,BLOCKED_AIRFLOW_SPEED3
411,44568,0.23,0.17,0.99,1.03,16006.16,46.50,BLOCKED_AIRFLOW_SPEED3
412,44668,0.29,0.12,1.03,1.08,12597.24,46.50,BLOCKED_AIRFLOW_SPEED3
413,44768,0.20,0.14,1.02,1.05,12731.69,46.50,BLOCKED_AIRFLOW_SPEED3
414,44868,0.03,0.20,0.95,0.97,13961.86,46.50,BLOCKED_AIRFLOW_SPEED3
415,44968,-0.07,0.31,0.87,0.93,15033.21,46.50,BLOCKED_AIRFLOW_SPEED3
416,45068,-0.23,0.48,0.91,1.05,14279.86,46.50,BLOCKED_AIRFLOW_SPEED3
417,45168,-0.26,0.47,0.92,1.07,14521.23,46.50,BLOCKED_AIRFLOW_SPEED3
418,45268,-0.13,0.35,1.00,1.07,13642.71,46.50,BLOCKED_AIRFLOW_SPEED3
419,45368,-0.14,0.22,1.02,1.05,13017.30,46.50,BLOCKED_AIRFLOW_SPEED3
420,45468,-0.24,0.13,0.99,1.03,14745.45,46.50,BLOCKED_AIRFLOW_SPEED3
421,45568,-0.45,0.19,0.96,1.07,15807.13,46.50,BLOCKED_AIRFLOW_SPEED3
422,45668,-0.59,0.21,0.91,1.11,13177.48,46.50,BLOCKED_AIRFLOW_SPEED3
423,45768,-0.24,0.33,0.97,1.05,14507.94,46.50,BLOCKED_AIRFLOW_SPEED3
424,45868,-0.04,0.34,1.01,1.07,13793.07,46.50,BLOCKED_AIRFLOW_SPEED3
425,45968,0.17,0.27,1.05,1.10,14001.13,46.50,BLOCKED_AIRFLOW_SPEED3
426,46068,0.38,0.11,1.13,1.20,12658.10,46.50,BLOCKED_AIRFLOW_SPEED3
427,46168,0.30,0.11,1.10,1.14,12144.80,46.50,BLOCKED_AIRFLOW_SPEED3
428,46268,0.12,0.17,1.01,1.04,12700.20,46.50,BLOCKED_AIRFLOW_SPEED3
429,46368,-0.01,0.26,0.93,0.97,13875.04,46.50,BLOCKED_AIRFLOW_SPEED3
430,46468,0.11,0.23,0.95,0.99,14227.33,46.50,BLOCKED_AIRFLOW_SPEED3
431,46568,0.29,0.12,1.02,1.06,13275.90,46.50,BLOCKED_AIRFLOW_SPEED3
432,46668,0.33,0.07,1.06,1.11,13211.68,46.50,BLOCKED_AIRFLOW_SPEED3
433,46768,0.31,0.11,1.05,1.10,14185.84,46.50,BLOCKED_AIRFLOW_SPEED3
434,46868,0.05,0.35,0.97,1.03,13522.07,46.50,BLOCKED_AIRFLOW_SPEED3
435,46968,-0.19,0.42,0.89,1.00,14454.72,46.50,BLOCKED_AIRFLOW_SPEED3
436,47068,-0.15,0.51,0.96,1.10,13284.32,46.50,BLOCKED_AIRFLOW_SPEED3
437,47168,-0.08,0.43,0.99,1.08,14157.01,46.50,BLOCKED_AIRFLOW_SPEED3
438,47268,-0.08,0.29,1.02,1.06,14663.20,46.50,BLOCKED_AIRFLOW_SPEED3
439,47368,-0.20,0.24,1.07,1.11,13858.72,46.50,BLOCKED_AIRFLOW_SPEED3
440,47468,-0.46,0.17,0.97,1.08,15117.57,46.50,BLOCKED_AIRFLOW_SPEED3
441,47568,-0.43,0.39,0.97,1.13,14045.16,46.50,BLOCKED_AIRFLOW_SPEED3
442,47668,-0.19,0.37,0.98,1.06,15107.37,46.50,BLOCKED_AIRFLOW_SPEED3
443,47768,0.05,0.29,1.00,1.05,13056.05,46.50,BLOCKED_AIRFLOW_SPEED3
444,47868,0.33,0.20,1.14,1.21,11795.96,46.50,BLOCKED_AIRFLOW_SPEED3
445,47968,0.34,0.13,1.15,1.20,13437.40,46.50,BLOCKED_AIRFLOW_SPEED3
446,48068,0.07,0.37,1.04,1.11,15103.04,46.50,BLOCKED_AIRFLOW_SPEED3
447,48168,0.03,0.36,0.99,1.05,14691.52,46.50,BLOCKED_AIRFLOW_SPEED3
448,48268,0.04,0.29,0.94,0.99,13185.95,46.50,BLOCKED_AIRFLOW_SPEED3
449,48368,0.28,0.32,1.04,1.12,11056.57,46.50,BLOCKED_AIRFLOW_SPEED3
450,48468,0.40,0.20,1.10,1.19,12529.11,46.50,BLOCKED_AIRFLOW_SPEED3
451,48568,0.31,0.12,1.07,1.12,14050.86,46.50,BLOCKED_AIRFLOW_SPEED3
452,48668,0.11,0.50,0.99,1.11,13556.01,46.50,BLOCKED_AIRFLOW_SPEED3
453,48768,-0.12,0.53,0.96,1.10,12320.81,46.50,BLOCKED_AIRFLOW_SPEED3
454,48868,-0.17,0.70,0.98,1.21,13410.60,46.50,BLOCKED_AIRFLOW_SPEED3
455,48968,-0.11,0.57,1.03,1.18,14416.34,46.50,BLOCKED_AIRFLOW_SPEED3
456,49068,-0.04,0.38,1.05,1.12,14293.54,46.50,BLOCKED_AIRFLOW_SPEED3
457,49168,-0.29,0.38,1.09,1.19,13400.98,46.50,BLOCKED_AIRFLOW_SPEED3
458,49268,-0.38,0.33,1.04,1.16,13465.91,46.50,BLOCKED_AIRFLOW_SPEED3
459,49368,-0.47,0.58,1.03,1.27,14400.51,46.50,BLOCKED_AIRFLOW_SPEED3
460,49468,-0.25,0.56,1.03,1.19,14768.95,46.50,BLOCKED_AIRFLOW_SPEED3
461,49568,0.07,0.44,1.06,1.15,13883.56,46.50,BLOCKED_AIRFLOW_SPEED3
462,49668,0.36,0.40,1.20,1.31,13556.20,46.50,BLOCKED_AIRFLOW_SPEED3
463,49768,0.30,0.25,1.18,1.24,14580.29,46.50,BLOCKED_AIRFLOW_SPEED3
464,49868,0.13,0.53,1.08,1.21,14827.03,46.50,BLOCKED_AIRFLOW_SPEED3
465,49968,0.01,0.53,1.06,1.18,13114.71,46.50,BLOCKED_AIRFLOW_SPEED3
466,50068,0.04,0.46,1.00,1.10,13766.43,46.50,BLOCKED_AIRFLOW_SPEED3
467,50168,0.30,0.52,1.10,1.25,11235.56,46.50,BLOCKED_AIRFLOW_SPEED3
468,50268,0.36,0.39,1.12,1.24,15048.30,46.50,BLOCKED_AIRFLOW_SPEED3
469,50368,0.26,0.43,1.14,1.25,12179.54,46.50,BLOCKED_AIRFLOW_SPEED3
470,50468,0.08,0.55,1.07,1.20,12363.01,46.50,BLOCKED_AIRFLOW_SPEED3
471,50568,-0.10,0.65,0.99,1.19,13883.21,46.50,BLOCKED_AIRFLOW_SPEED3
472,50668,-0.12,0.82,1.03,1.32,12456.86,46.50,BLOCKED_AIRFLOW_SPEED3
473,50768,-0.14,0.75,1.04,1.29,15016.20,46.50,BLOCKED_AIRFLOW_SPEED3
474,50868,-0.09,0.57,1.06,1.21,12669.53,46.50,BLOCKED_AIRFLOW_SPEED3
475,50968,-0.21,0.47,1.10,1.22,12610.18,46.50,BLOCKED_AIRFLOW_SPEED3
476,51068,-0.37,0.51,1.08,1.25,12900.46,46.50,BLOCKED_AIRFLOW_SPEED3
477,51839,-0.45,0.65,1.05,1.31,12445.04,46.19,BLOCKED_AIRFLOW_SPEED3
478,51938,-0.15,0.70,0.99,1.22,13382.02,46.19,BLOCKED_AIRFLOW_SPEED3
479,52038,-0.21,0.82,1.00,1.31,10060.01,46.19,BLOCKED_AIRFLOW_SPEED3
480,52138,-0.02,0.75,1.08,1.32,13499.29,46.19,BLOCKED_AIRFLOW_SPEED3
481,52238,0.02,0.59,1.13,1.27,15054.56,46.19,BLOCKED_AIRFLOW_SPEED3
482,52338,-0.20,0.50,1.12,1.24,15951.25,46.19,BLOCKED_AIRFLOW_SPEED3
483,52438,-0.38,0.57,1.06,1.27,14137.05,46.19,BLOCKED_AIRFLOW_SPEED3
484,52538,-0.46,0.65,1.05,1.31,13948.26,46.19,BLOCKED_AIRFLOW_SPEED3
485,52638,0.01,0.60,1.08,1.24,12724.03,46.19,BLOCKED_AIRFLOW_SPEED3
486,52738,0.30,0.55,1.16,1.32,14671.47,46.19,BLOCKED_AIRFLOW_SPEED3
487,52838,0.38,0.35,1.22,1.32,15538.39,46.19,BLOCKED_AIRFLOW_SPEED3
488,52938,0.29,0.43,1.17,1.29,15160.99,46.19,BLOCKED_AIRFLOW_SPEED3
489,53038,0.08,0.54,1.11,1.24,14008.53,46.19,BLOCKED_AIRFLOW_SPEED3
490,53138,0.13,0.61,1.03,1.21,14224.95,46.19,BLOCKED_AIRFLOW_SPEED3
491,53238,0.21,0.56,1.09,1.24,14157.66,46.19,BLOCKED_AIRFLOW_SPEED3
492,53338,0.34,0.37,1.16,1.26,13862.79,46.19,BLOCKED_AIRFLOW_SPEED3
493,53438,0.37,0.45,1.17,1.31,11835.89,46.19,BLOCKED_AIRFLOW_SPEED3
494,53538,0.16,0.52,1.10,1.22,11788.37,46.19,BLOCKED_AIRFLOW_SPEED3
495,53638,-0.20,0.76,0.98,1.26,12210.42,46.19,BLOCKED_AIRFLOW_SPEED3
496,53738,-0.16,0.85,1.01,1.34,11871.64,46.19,BLOCKED_AIRFLOW_SPEED3
497,53838,-0.07,0.71,1.06,1.28,10363.19,46.19,BLOCKED_AIRFLOW_SPEED3
498,53938,-0.01,0.57,1.12,1.26,13320.63,46.19,BLOCKED_AIRFLOW_SPEED3
499,54038,-0.30,0.42,1.09,1.20,13206.58,46.19,BLOCKED_AIRFLOW_SPEED3
500,54138,-0.41,0.47,1.06,1.23,12244.91,46.19,BLOCKED_AIRFLOW_SPEED3
501,54238,-0.46,0.55,1.02,1.25,11310.73,46.19,BLOCKED_AIRFLOW_SPEED3
502,54338,-0.29,0.57,1.01,1.20,13176.78,46.19,BLOCKED_AIRFLOW_SPEED3
503,54438,0.07,0.57,1.08,1.22,13230.18,46.19,BLOCKED_AIRFLOW_SPEED3
504,54538,0.31,0.37,1.16,1.26,11934.76,46.19,BLOCKED_AIRFLOW_SPEED3
505,54638,0.37,0.33,1.20,1.30,13147.93,46.19,BLOCKED_AIRFLOW_SPEED3
506,54738,0.28,0.39,1.16,1.25,11477.90,46.19,BLOCKED_AIRFLOW_SPEED3
507,54838,-0.01,0.48,1.00,1.11,13740.24,46.19,BLOCKED_AIRFLOW_SPEED3
508,54938,0.04,0.53,1.02,1.15,13164.48,46.19,BLOCKED_AIRFLOW_SPEED3
509,55038,0.26,0.40,1.05,1.15,11814.05,46.19,BLOCKED_AIRFLOW_SPEED3
510,55138,0.32,0.34,1.11,1.21,14456.76,46.19,BLOCKED_AIRFLOW_SPEED3
511,55238,0.27,0.37,1.14,1.23,11490.85,46.19,BLOCKED_AIRFLOW_SPEED3
512,55338,0.04,0.54,0.99,1.13,14289.15,46.19,BLOCKED_AIRFLOW_SPEED3
513,55438,-0.13,0.66,0.97,1.18,11212.25,46.19,BLOCKED_AIRFLOW_SPEED3
514,55538,-0.18,0.68,0.95,1.18,13497.25,46.19,BLOCKED_AIRFLOW_SPEED3
515,55638,-0.08,0.63,1.02,1.20,13280.41,46.19,BLOCKED_AIRFLOW_SPEED3
516,55738,-0.07,0.56,1.06,1.20,11265.98,46.19,BLOCKED_AIRFLOW_SPEED3
517,55838,-0.20,0.34,1.06,1.13,13379.73,46.19,BLOCKED_AIRFLOW_SPEED3
518,55938,-0.43,0.40,1.01,1.17,11412.38,46.19,BLOCKED_AIRFLOW_SPEED3
519,56038,-0.51,0.50,0.98,1.21,12991.05,46.19,BLOCKED_AIRFLOW_SPEED3
520,56138,-0.26,0.53,0.98,1.15,14529.34,46.19,BLOCKED_AIRFLOW_SPEED3
521,56238,0.02,0.51,1.05,1.16,14607.47,46.19,BLOCKED_AIRFLOW_SPEED3
522,56338,0.36,0.31,1.15,1.24,12028.68,46.19,BLOCKED_AIRFLOW_SPEED3
523,56438,0.29,0.27,1.16,1.22,12636.62,46.19,BLOCKED_AIRFLOW_SPEED3
524,56538,0.22,0.38,1.11,1.19,12130.86,46.19,BLOCKED_AIRFLOW_SPEED3
525,56638,0.02,0.47,1.00,1.10,15056.99,46.19,BLOCKED_AIRFLOW_SPEED3
526,56738,0.02,0.45,0.95,1.05,12749.33,46.19,BLOCKED_AIRFLOW_SPEED3
527,56838,0.34,0.30,1.03,1.13,15997.38,46.19,BLOCKED_AIRFLOW_SPEED3
528,56938,0.33,0.29,1.09,1.18,13859.63,46.19,BLOCKED_AIRFLOW_SPEED3
529,57038,0.17,0.38,0.99,1.07,14405.34,46.19,BLOCKED_AIRFLOW_SPEED3
530,57138,-0.06,0.53,0.92,1.06,15185.35,46.19,BLOCKED_AIRFLOW_SPEED3
531,57238,-0.21,0.64,0.92,1.14,14430.52,46.19,BLOCKED_AIRFLOW_SPEED3
532,57338,-0.10,0.59,0.97,1.14,15586.57,46.19,BLOCKED_AIRFLOW_SPEED3
533,57438,-0.07,0.47,1.01,1.12,12904.78,46.19,BLOCKED_AIRFLOW_SPEED3
534,57538,-0.19,0.27,1.01,1.06,14132.40,46.19,BLOCKED_AIRFLOW_SPEED3
535,57638,-0.30,0.34,0.98,1.08,12772.77,46.19,BLOCKED_AIRFLOW_SPEED3
536,57738,-0.48,0.44,0.96,1.16,15789.77,46.19,BLOCKED_AIRFLOW_SPEED3
537,57838,-0.18,0.43,0.94,1.04,13242.82,46.19,BLOCKED_AIRFLOW_SPEED3
538,57938,0.09,0.41,1.02,1.10,12664.12,46.19,BLOCKED_AIRFLOW_SPEED3
539,58038,0.36,0.17,1.10,1.17,14141.43,46.19,BLOCKED_AIRFLOW_SPEED3
540,58138,0.29,0.18,1.10,1.16,12286.11,46.19,BLOCKED_AIRFLOW_SPEED3
