id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
8494,910788,0.36,0.52,1.13,1.29,13880.43,48.62,NORMAL_SPEED4
8495,910888,0.16,0.45,1.17,1.26,15844.90,48.62,NORMAL_SPEED4
8496,910988,0.28,0.25,1.09,1.15,14414.47,48.62,NORMAL_SPEED4
8497,911088,-0.39,0.62,0.87,1.14,15734.54,48.62,NORMAL_SPEED4
8498,911188,-0.26,0.31,1.02,1.10,15865.04,48.62,NORMAL_SPEED4
8499,911288,-0.20,0.68,1.00,1.23,15324.64,48.62,NORMAL_SPEED4
8500,911388,-0.16,0.55,0.89,1.06,14297.27,48.62,NORMAL_SPEED4
8501,911488,0.22,0.17,0.96,1.00,14244.80,48.62,NORMAL_SPEED4
8502,911588,0.39,0.23,1.02,1.12,13831.28,48.62,NORMAL_SPEED4
8503,911688,0.15,0.39,1.13,1.20,15548.92,48.62,NORMAL_SPEED4
8504,911788,0.32,0.28,1.12,1.20,14177.61,48.62,NORMAL_SPEED4
8505,911888,0.00,0.19,1.01,1.03,15181.59,48.62,NORMAL_SPEED4
8506,911988,-0.65,-0.00,-0.00,0.65,14888.31,48.62,NORMAL_SPEED4
8507,912088,-0.18,0.59,1.04,1.21,16213.50,48.62,NORMAL_SPEED4
8508,912188,-0.24,0.70,0.92,1.19,16221.22,48.62,NORMAL_SPEED4
8509,912288,-0.01,0.27,0.91,0.95,15715.55,48.62,NORMAL_SPEED4
8510,912388,0.42,-0.00,-0.00,0.42,16294.77,48.62,NORMAL_SPEED4
8511,912488,0.21,0.53,1.12,1.26,14836.36,48.62,NORMAL_SPEED4
8512,912588,0.19,0.42,1.17,1.25,14944.12,48.62,NORMAL_SPEED4
8513,912688,0.28,0.25,1.15,1.21,15061.32,48.62,NORMAL_SPEED4
8514,912788,-0.48,0.42,0.80,1.02,15771.68,48.62,NORMAL_SPEED4
8515,912888,-0.26,0.34,1.00,1.09,17370.95,48.62,NORMAL_SPEED4
8516,912988,-0.20,-0.00,-0.00,0.20,16108.08,48.62,NORMAL_SPEED4
8517,913088,-0.23,0.63,0.92,1.14,17109.67,48.62,NORMAL_SPEED4
8518,913188,0.22,0.05,0.95,0.98,15166.92,48.62,NORMAL_SPEED4
8519,913288,0.41,0.24,1.00,1.11,15891.49,48.62,NORMAL_SPEED4
8520,913388,0.26,-0.00,-0.00,0.26,14553.71,48.62,NORMAL_SPEED4
8521,913488,0.26,0.34,1.18,1.26,15870.69,48.62,NORMAL_SPEED4
8522,913588,-0.20,0.44,0.91,1.04,15761.02,48.62,NORMAL_SPEED4
8523,913688,-0.78,0.48,0.71,1.16,14714.13,48.62,NORMAL_SPEED4
8524,913788,-0.34,0.52,0.96,1.14,16045.25,48.62,NORMAL_SPEED4
8525,913888,-0.21,0.76,0.99,1.26,16370.20,48.62,NORMAL_SPEED4
8526,913988,-0.08,-0.00,-0.00,0.08,16048.41,48.62,NORMAL_SPEED4
8527,914088,0.45,0.04,0.93,1.03,16087.37,48.62,NORMAL_SPEED4
8528,914188,0.24,0.51,1.04,1.18,15981.35,48.62,NORMAL_SPEED4
8529,914288,0.17,0.48,1.15,1.26,15738.57,48.62,NORMAL_SPEED4
8530,914388,0.32,0.36,1.12,1.22,15489.09,48.62,NORMAL_SPEED4
8531,914488,-0.08,0.18,0.87,0.89,15813.84,48.62,NORMAL_SPEED4
8532,914588,-0.56,0.41,0.76,1.02,16325.83,48.62,NORMAL_SPEED4
8533,914688,-0.14,0.47,1.02,1.13,16950.66,48.62,NORMAL_SPEED4
8534,914788,-0.21,0.69,0.92,1.17,16418.23,48.62,NORMAL_SPEED4
8535,914888,0.01,0.17,0.87,0.88,16376.04,48.62,NORMAL_SPEED4
8536,914988,0.35,0.08,0.97,1.04,15376.60,48.62,NORMAL_SPEED4
8537,915088,0.27,0.53,1.09,1.24,15630.50,48.62,NORMAL_SPEED4
8538,915188,0.19,0.46,1.18,1.28,16212.53,48.62,NORMAL_SPEED4
8539,915288,0.37,0.31,1.05,1.16,15881.08,48.62,NORMAL_SPEED4
8540,915388,-0.33,0.73,0.75,1.09,15732.88,48.62,NORMAL_SPEED4
8541,915488,-0.29,0.21,0.93,1.00,15290.34,48.62,NORMAL_SPEED4
8542,915588,-0.35,-0.00,-0.00,0.35,16053.14,48.62,NORMAL_SPEED4
8543,915688,-0.20,0.46,0.84,0.98,16038.09,48.62,NORMAL_SPEED4
8544,915788,0.15,-0.02,0.94,0.95,16641.76,48.62,NORMAL_SPEED4
8545,915888,0.46,0.29,0.97,1.12,16535.07,48.62,NORMAL_SPEED4
8546,915988,0.24,0.43,1.10,1.21,16276.11,48.62,NORMAL_SPEED4
8547,916088,0.36,0.21,1.10,1.17,16540.23,48.62,NORMAL_SPEED4
8548,916188,0.02,0.23,0.97,1.00,15344.27,48.62,NORMAL_SPEED4
8549,916288,-0.78,0.46,0.69,1.14,15082.13,48.62,NORMAL_SPEED4
8550,916388,-0.28,0.45,0.96,1.09,15987.11,48.62,NORMAL_SPEED4
8551,916488,-0.21,0.63,0.88,1.11,16456.20,48.62,NORMAL_SPEED4
8552,916588,0.01,-0.00,-0.00,0.01,15807.84,48.62,NORMAL_SPEED4
8553,916688,0.43,-0.00,0.93,1.02,16406.51,48.62,NORMAL_SPEED4
8554,916788,0.24,0.45,1.03,1.15,14851.13,48.62,NORMAL_SPEED4
8555,916888,0.17,0.46,1.15,1.25,16662.59,48.62,NORMAL_SPEED4
8556,916988,0.31,0.23,1.04,1.11,16358.10,48.62,NORMAL_SPEED4
8557,917088,0.01,0.12,0.94,0.94,16551.06,48.62,NORMAL_SPEED4
8558,917859,-0.51,-0.00,-0.00,0.51,16074.21,48.69,NORMAL_SPEED4
8559,917958,0.18,0.40,1.12,1.20,13746.22,48.69,NORMAL_SPEED4
8560,918058,0.33,0.23,1.03,1.11,13912.45,48.69,NORMAL_SPEED4
8561,918158,-0.31,0.27,0.88,0.97,14135.16,48.69,NORMAL_SPEED4
8562,918258,-0.67,0.30,0.74,1.04,14224.21,48.69,NORMAL_SPEED4
8563,918358,-0.37,0.43,0.94,1.10,14262.93,48.69,NORMAL_SPEED4
8564,918458,-0.17,0.58,0.96,1.13,15307.16,48.69,NORMAL_SPEED4
8565,918558,-0.12,0.30,0.85,0.91,14893.00,48.69,NORMAL_SPEED4
8566,918658,0.38,-0.03,0.91,0.98,14261.92,48.69,NORMAL_SPEED4
8567,918758,0.20,0.27,1.00,1.06,15222.43,48.69,NORMAL_SPEED4
8568,918858,0.20,0.47,1.15,1.25,14305.54,48.69,NORMAL_SPEED4
8569,918958,0.30,0.39,1.14,1.24,15864.85,48.69,NORMAL_SPEED4
8570,919058,0.29,0.23,1.01,1.08,14146.37,48.69,NORMAL_SPEED4
8571,919158,-0.30,0.29,0.78,0.89,15812.92,48.69,NORMAL_SPEED4
8572,919258,-0.07,0.50,1.05,1.17,16016.36,48.69,NORMAL_SPEED4
8573,919358,-0.27,0.73,0.98,1.25,16346.64,48.69,NORMAL_SPEED4
8574,919458,-0.16,0.52,0.85,1.01,15171.10,48.69,NORMAL_SPEED4
8575,919558,0.28,0.05,0.94,0.98,15665.79,48.69,NORMAL_SPEED4
8576,919658,0.28,0.33,1.01,1.10,15441.61,48.69,NORMAL_SPEED4
8577,919758,0.26,0.40,1.10,1.20,15557.17,48.69,NORMAL_SPEED4
8578,919858,0.24,0.27,1.12,1.18,15410.41,48.69,NORMAL_SPEED4
8579,919958,0.03,0.17,0.94,0.96,15201.42,48.69,NORMAL_SPEED4
8580,920058,-0.28,0.17,0.84,0.91,15655.49,48.69,NORMAL_SPEED4
8581,920158,-0.21,0.29,0.97,1.04,14818.96,48.69,NORMAL_SPEED4
8582,920258,-0.22,0.60,0.93,1.13,14944.25,48.69,NORMAL_SPEED4
8583,920358,-0.12,0.36,0.89,0.97,13540.44,48.69,NORMAL_SPEED4
8584,920458,0.36,0.01,0.94,1.00,14228.26,48.69,NORMAL_SPEED4
8585,920558,0.34,0.14,0.97,1.04,15192.71,48.69,NORMAL_SPEED4
8586,920658,0.18,0.44,1.13,1.22,15281.37,48.69,NORMAL_SPEED4
8587,920758,0.32,0.26,1.11,1.18,14618.02,48.69,NORMAL_SPEED4
8588,920858,0.31,0.15,1.05,1.11,15025.23,48.69,NORMAL_SPEED4
8589,920958,-0.45,0.33,0.77,0.95,13962.77,48.69,NORMAL_SPEED4
8590,921058,-0.14,0.45,1.01,1.12,15136.69,48.69,NORMAL_SPEED4
8591,921158,-0.17,0.71,1.02,1.26,16262.09,48.69,NORMAL_SPEED4
8592,921258,-0.02,0.35,0.91,0.97,15685.15,48.69,NORMAL_SPEED4
8593,921358,0.27,0.13,0.94,0.99,15120.06,48.69,NORMAL_SPEED4
8594,921458,0.28,0.46,1.09,1.22,14493.71,48.69,NORMAL_SPEED4
8595,921558,0.24,0.34,1.16,1.23,15581.64,48.69,NORMAL_SPEED4
8596,921658,0.36,0.25,1.09,1.17,14958.38,48.69,NORMAL_SPEED4
8597,921758,-0.51,0.50,0.79,1.06,14596.49,48.69,NORMAL_SPEED4
8598,921858,-0.27,0.18,0.95,1.01,17851.19,48.69,NORMAL_SPEED4
8599,921958,-0.26,0.62,0.96,1.17,16833.72,48.69,NORMAL_SPEED4
8600,922058,-0.20,0.51,0.95,1.10,16678.79,48.69,NORMAL_SPEED4
8601,922158,0.06,0.18,0.90,0.92,15078.48,48.69,NORMAL_SPEED4
8602,922258,0.39,0.02,0.94,1.02,16567.82,48.69,NORMAL_SPEED4
8603,922358,0.18,0.49,1.13,1.24,16445.71,48.69,NORMAL_SPEED4
8604,922458,0.27,0.36,1.14,1.22,16357.74,48.69,NORMAL_SPEED4
8605,922558,0.30,0.18,1.08,1.13,15387.69,48.69,NORMAL_SPEED4
8606,922658,-0.15,0.16,0.91,0.94,15320.56,48.69,NORMAL_SPEED4
8607,922758,-0.24,0.27,0.98,1.04,16342.17,48.69,NORMAL_SPEED4
8608,922858,-0.17,0.64,1.04,1.23,16136.94,48.69,NORMAL_SPEED4
8609,922958,-0.31,0.41,0.92,1.05,17014.59,48.69,NORMAL_SPEED4
8610,923058,0.17,0.12,0.96,0.99,15312.27,48.69,NORMAL_SPEED4
8611,923158,0.38,0.12,1.00,1.07,15277.63,48.69,NORMAL_SPEED4
8612,923258,0.30,0.55,1.18,1.33,15945.68,48.69,NORMAL_SPEED4
8613,923358,0.23,0.33,1.14,1.21,16024.59,48.69,NORMAL_SPEED4
8614,923458,0.10,0.15,0.97,0.99,16190.33,48.69,NORMAL_SPEED4
8615,923558,-0.63,0.43,0.80,1.11,16320.26,48.69,NORMAL_SPEED4
8616,923658,-0.20,0.61,1.06,1.24,16012.42,48.69,NORMAL_SPEED4
8617,923758,-0.15,0.67,1.00,1.21,15412.79,48.69,NORMAL_SPEED4
8618,923858,-0.01,0.24,0.93,0.96,16186.85,48.69,NORMAL_SPEED4
8619,923958,0.37,0.10,0.97,1.04,15476.55,48.69,NORMAL_SPEED4
8620,924058,0.20,0.59,1.16,1.32,15664.53,48.69,NORMAL_SPEED4
8621,924158,0.27,0.45,1.19,1.30,15787.38,48.69,NORMAL_SPEED4
8622,924258,0.27,0.26,1.07,1.14,15968.41,48.69,NORMAL_SPEED4
8623,924358,-0.50,0.32,0.81,1.01,15567.02,48.69,NORMAL_SPEED4
8624,924458,-0.17,0.50,1.07,1.19,15783.02,48.69,NORMAL_SPEED4
8625,924558,-0.20,0.74,1.04,1.29,15372.82,48.69,NORMAL_SPEED4
8626,924658,-0.09,0.43,0.91,1.01,15701.02,48.69,NORMAL_SPEED4
8627,924758,0.31,0.17,1.00,1.06,16369.85,48.69,NORMAL_SPEED4
8628,924858,0.24,0.62,1.17,1.34,17579.31,48.69,NORMAL_SPEED4
8629,924958,0.20,0.42,1.17,1.26,16256.54,48.69,NORMAL_SPEED4
8630,925058,0.36,0.36,1.10,1.22,16098.53,48.69,NORMAL_SPEED4
8631,925158,-0.35,0.56,0.81,1.05,15420.95,48.69,NORMAL_SPEED4
8632,925258,-0.18,0.39,1.08,1.16,16324.44,48.69,NORMAL_SPEED4
8633,925358,-0.25,0.70,0.99,1.24,17018.41,48.69,NORMAL_SPEED4
8634,925458,-0.22,0.54,0.94,1.11,16002.31,48.69,NORMAL_SPEED4
8635,925558,0.28,0.07,1.02,1.05,15090.55,48.69,NORMAL_SPEED4
8636,925658,0.27,0.57,1.10,1.27,15661.51,48.69,NORMAL_SPEED4
8637,925758,0.20,0.43,1.14,1.24,15023.85,48.69,NORMAL_SPEED4
8638,925858,0.36,0.36,1.15,1.25,14396.36,48.69,NORMAL_SPEED4
8639,925958,-0.31,0.28,0.92,1.01,15072.00,48.69,NORMAL_SPEED4
8640,926058,-0.64,0.32,0.82,1.09,15322.13,48.69,NORMAL_SPEED4
8641,926158,-0.22,0.72,1.04,1.28,16655.75,48.69,NORMAL_SPEED4
8642,926258,-0.20,0.61,0.97,1.16,16078.56,48.69,NORMAL_SPEED4
8643,926358,0.25,0.04,1.00,1.03,15518.12,48.69,NORMAL_SPEED4
8644,926458,0.37,0.12,0.97,1.04,15100.52,48.69,NORMAL_SPEED4
8645,926558,0.18,0.54,1.11,1.25,14764.43,48.69,NORMAL_SPEED4
8646,926658,0.27,0.52,1.22,1.35,14831.50,48.69,NORMAL_SPEED4
8647,926758,0.03,0.24,1.01,1.04,14799.07,48.69,NORMAL_SPEED4
8648,926858,-0.45,0.13,0.87,0.98,15216.03,48.69,NORMAL_SPEED4
8649,926958,-0.15,0.45,1.07,1.17,14897.23,48.69,NORMAL_SPEED4
8650,927058,-0.21,0.79,1.07,1.35,15139.60,48.69,NORMAL_SPEED4
8651,927158,0.08,0.23,1.00,1.03,14159.46,48.69,NORMAL_SPEED4
8652,927929,0.33,0.21,1.01,1.08,14479.82,48.69,NORMAL_SPEED4
8653,928028,-0.23,0.82,1.08,1.37,16292.72,48.69,NORMAL_SPEED4
8654,928128,-0.13,0.58,0.97,1.14,14375.13,48.69,NORMAL_SPEED4
8655,928228,0.14,0.13,0.98,1.00,14903.16,48.69,NORMAL_SPEED4
8656,928328,0.36,0.33,1.02,1.13,14318.31,48.69,NORMAL_SPEED4
8657,928428,0.14,0.49,1.17,1.27,15453.59,48.69,NORMAL_SPEED4
8658,928528,0.32,0.39,1.16,1.27,14378.52,48.69,NORMAL_SPEED4
8659,928628,-0.02,0.32,1.03,1.07,15062.95,48.69,NORMAL_SPEED4
8660,928728,-0.41,0.50,0.88,1.09,15086.04,48.69,NORMAL_SPEED4
8661,928828,-0.17,0.51,1.04,1.17,14588.43,48.69,NORMAL_SPEED4
8662,928928,-0.16,0.62,1.03,1.21,15129.47,48.69,NORMAL_SPEED4
8663,929028,-0.08,0.35,0.96,1.03,15287.49,48.69,NORMAL_SPEED4
8664,929128,0.30,0.14,1.00,1.05,15758.17,48.69,NORMAL_SPEED4
8665,929228,0.18,0.57,1.18,1.32,14822.22,48.69,NORMAL_SPEED4
8666,929328,0.30,0.40,1.22,1.32,14203.69,48.69,NORMAL_SPEED4
8667,929428,0.30,0.28,1.16,1.23,14248.15,48.69,NORMAL_SPEED4
8668,929528,-0.27,0.22,0.96,1.02,14305.93,48.69,NORMAL_SPEED4
8669,929628,-0.15,0.40,1.07,1.15,16071.82,48.69,NORMAL_SPEED4
8670,929728,-0.15,0.74,1.10,1.34,15332.08,48.69,NORMAL_SPEED4
8671,929828,-0.26,0.51,0.99,1.14,16507.89,48.69,NORMAL_SPEED4
8672,929928,0.25,0.10,1.01,1.05,13879.21,48.69,NORMAL_SPEED4
8673,930028,0.36,0.23,1.07,1.15,14716.62,48.69,NORMAL_SPEED4
8674,930128,0.25,0.47,1.20,1.31,14590.26,48.69,NORMAL_SPEED4
8675,930228,0.24,0.38,1.18,1.26,14301.88,48.69,NORMAL_SPEED4
8676,930328,-0.16,0.41,0.96,1.06,14612.30,48.69,NORMAL_SPEED4
8677,930428,-0.59,0.49,0.85,1.14,14321.21,48.69,NORMAL_SPEED4
8678,930528,-0.22,0.64,1.08,1.27,14789.90,48.69,NORMAL_SPEED4
8679,930628,-0.18,0.71,1.08,1.30,14206.73,48.69,NORMAL_SPEED4
8680,930728,0.05,0.27,0.98,1.02,14199.59,48.69,NORMAL_SPEED4
8681,930828,0.41,0.12,0.99,1.08,13709.34,48.69,NORMAL_SPEED4
8682,930928,0.18,0.51,1.16,1.28,13967.53,48.69,NORMAL_SPEED4
8683,931028,0.16,0.54,1.22,1.34,14104.90,48.69,NORMAL_SPEED4
8684,931128,0.26,0.27,1.17,1.22,13702.81,48.69,NORMAL_SPEED4
8685,931228,0.03,0.17,1.03,1.04,14301.00,48.69,NORMAL_SPEED4
8686,931328,-0.35,0.38,0.96,1.09,12797.09,48.69,NORMAL_SPEED4
8687,931428,-0.17,0.54,1.11,1.24,14451.48,48.69,NORMAL_SPEED4
8688,931528,-0.21,0.63,1.05,1.24,14231.85,48.69,NORMAL_SPEED4
8689,931628,0.13,0.18,0.99,1.01,15310.27,48.69,NORMAL_SPEED4
8690,931728,0.27,0.05,1.02,1.05,14565.00,48.69,NORMAL_SPEED4
8691,931828,0.35,0.34,1.11,1.21,15117.05,48.69,NORMAL_SPEED4
8692,931928,0.19,0.43,1.21,1.29,14378.30,48.69,NORMAL_SPEED4
8693,932028,0.30,0.34,1.15,1.24,14619.17,48.69,NORMAL_SPEED4
8694,932128,-0.40,0.68,0.88,1.18,14397.97,48.69,NORMAL_SPEED4
8695,932228,-0.70,0.55,0.82,1.22,14536.00,48.69,NORMAL_SPEED4
8696,932328,-0.34,0.61,1.06,1.27,14365.05,48.69,NORMAL_SPEED4
8697,932428,-0.17,0.67,1.06,1.27,14918.32,48.69,NORMAL_SPEED4
8698,932528,-0.04,0.34,0.99,1.05,14517.31,48.69,NORMAL_SPEED4
8699,932628,0.37,0.10,0.99,1.06,15412.82,48.69,NORMAL_SPEED4
8700,932728,0.18,0.49,1.10,1.22,14817.93,48.69,NORMAL_SPEED4
8701,932828,0.15,0.52,1.22,1.33,14835.78,48.69,NORMAL_SPEED4
8702,932928,0.23,0.33,1.18,1.25,14108.21,48.69,NORMAL_SPEED4
8703,933028,0.17,0.21,1.06,1.09,14436.66,48.69,NORMAL_SPEED4
8704,933128,-0.32,0.39,0.94,1.06,15560.18,48.69,NORMAL_SPEED4
8705,933228,-0.09,0.63,1.15,1.31,16113.87,48.69,NORMAL_SPEED4
8706,933328,-0.22,0.82,1.13,1.41,14219.26,48.69,NORMAL_SPEED4
8707,933428,-0.03,0.49,0.97,1.09,14860.41,48.69,NORMAL_SPEED4
8708,933528,0.31,0.11,1.02,1.07,15711.20,48.69,NORMAL_SPEED4
8709,933628,0.21,0.47,1.14,1.25,13543.36,48.69,NORMAL_SPEED4
8710,933728,0.18,0.41,1.20,1.28,15098.77,48.69,NORMAL_SPEED4
8711,933828,0.27,0.29,1.20,1.26,14602.68,48.69,NORMAL_SPEED4
8712,933928,-0.40,0.45,0.97,1.15,15104.23,48.69,NORMAL_SPEED4
8713,934028,-0.35,0.30,0.95,1.06,15720.60,48.69,NORMAL_SPEED4
8714,934128,-0.13,0.43,1.09,1.18,15598.06,48.69,NORMAL_SPEED4
8715,934228,-0.14,0.68,1.10,1.30,14365.32,48.69,NORMAL_SPEED4
8716,934328,-0.01,0.28,0.97,1.01,15970.57,48.69,NORMAL_SPEED4
8717,934428,0.40,-0.04,0.98,1.06,15111.38,48.69,NORMAL_SPEED4
8718,934528,0.18,0.35,1.09,1.16,14818.17,48.69,NORMAL_SPEED4
8719,934628,0.13,0.39,1.19,1.26,13973.48,48.69,NORMAL_SPEED4
8720,934728,0.26,0.25,1.23,1.28,13964.90,48.69,NORMAL_SPEED4
8721,934828,0.08,0.12,1.05,1.06,15742.64,48.69,NORMAL_SPEED4
8722,934928,-0.58,0.32,0.86,1.08,14726.72,48.69,NORMAL_SPEED4
8723,935028,-0.14,0.47,1.10,1.21,14847.94,48.69,NORMAL_SPEED4
8724,935128,-0.23,0.71,1.06,1.29,14398.20,48.69,NORMAL_SPEED4
8725,935228,0.10,0.24,1.02,1.05,14713.51,48.69,NORMAL_SPEED4
8726,935328,0.36,-0.01,0.99,1.05,14759.25,48.69,NORMAL_SPEED4
8727,935428,0.26,0.45,1.16,1.27,14973.37,48.69,NORMAL_SPEED4
8728,935528,0.13,0.46,1.23,1.32,14345.72,48.69,NORMAL_SPEED4
8729,935628,0.20,0.31,1.18,1.24,14432.82,48.69,NORMAL_SPEED4
8730,935728,-0.36,0.30,0.93,1.04,15123.22,48.69,NORMAL_SPEED4
8731,935828,-0.50,0.47,0.93,1.16,13937.37,48.69,NORMAL_SPEED4
8732,935928,-0.20,0.74,1.13,1.36,14439.32,48.69,NORMAL_SPEED4
8733,936028,-0.14,0.57,1.03,1.19,14491.92,48.69,NORMAL_SPEED4
8734,936128,0.16,0.20,1.01,1.04,14213.97,48.69,NORMAL_SPEED4
8735,936228,0.33,0.23,1.05,1.13,14675.76,48.69,NORMAL_SPEED4
8736,936328,0.08,0.43,1.19,1.27,13954.38,48.69,NORMAL_SPEED4
8737,936428,0.19,0.40,1.21,1.29,15084.50,48.69,NORMAL_SPEED4
8738,936528,0.13,0.19,1.15,1.17,15523.07,48.69,NORMAL_SPEED4
8739,936628,-0.50,0.32,0.96,1.13,15113.42,48.69,NORMAL_SPEED4
8740,936728,-0.19,0.52,1.11,1.24,14486.77,48.69,NORMAL_SPEED4
8741,936828,-0.12,0.71,1.11,1.32,14294.71,48.69,NORMAL_SPEED4
8742,936928,-0.01,0.27,1.01,1.05,14492.78,48.69,NORMAL_SPEED4
8743,937028,0.26,0.30,1.05,1.12,14785.15,48.69,NORMAL_SPEED4
8744,937128,0.18,0.60,1.21,1.37,14944.11,48.69,NORMAL_SPEED4
8745,937228,0.28,0.55,1.28,1.42,14988.35,48.69,NORMAL_SPEED4
8746,937999,0.08,0.37,1.17,1.23,15219.79,48.69,NORMAL_SPEED4
8747,938098,0.26,0.62,1.18,1.36,14641.99,48.69,NORMAL_SPEED4
8748,938198,0.12,0.47,1.22,1.31,14289.53,48.69,NORMAL_SPEED4
8749,938298,0.18,0.44,1.19,1.28,14754.38,48.69,NORMAL_SPEED4
8750,938398,-0.61,0.59,0.83,1.19,13831.22,48.69,NORMAL_SPEED4
8751,938498,-0.19,0.41,1.11,1.20,15293.64,48.69,NORMAL_SPEED4
8752,938598,-0.19,0.62,1.10,1.27,14502.63,48.69,NORMAL_SPEED4
8753,938698,-0.12,0.44,1.01,1.11,15222.67,48.69,NORMAL_SPEED4
8754,938798,0.39,0.02,0.97,1.04,15534.96,48.69,NORMAL_SPEED4
8755,938898,0.16,0.50,1.15,1.26,15588.86,48.69,NORMAL_SPEED4
8756,938998,0.11,0.51,1.24,1.35,15730.81,48.69,NORMAL_SPEED4
8757,939098,0.26,0.31,1.27,1.33,16548.42,48.69,NORMAL_SPEED4
8758,939198,-0.08,0.26,1.04,1.07,13825.88,48.69,NORMAL_SPEED4
8759,939298,-0.29,0.40,1.06,1.17,15760.95,48.69,NORMAL_SPEED4
8760,939398,-0.19,0.64,1.16,1.33,15458.25,48.69,NORMAL_SPEED4
8761,939498,-0.27,0.62,1.03,1.23,15312.70,48.69,NORMAL_SPEED4
8762,939598,0.26,0.12,1.02,1.06,15950.94,48.69,NORMAL_SPEED4
8763,939698,0.37,0.32,1.10,1.21,14820.66,48.69,NORMAL_SPEED4
8764,939798,0.17,0.61,1.22,1.37,15205.75,48.69,NORMAL_SPEED4
8765,939898,0.17,0.45,1.24,1.33,13640.53,48.69,NORMAL_SPEED4
8766,939998,-0.25,0.23,1.00,1.06,13972.98,48.69,NORMAL_SPEED4
8767,940098,-0.68,0.36,0.91,1.19,15553.24,48.69,NORMAL_SPEED4
8768,940198,-0.25,0.60,1.12,1.30,15159.79,48.69,NORMAL_SPEED4
8769,940298,-0.12,0.73,1.07,1.30,15755.03,48.69,NORMAL_SPEED4
8770,940398,0.16,0.21,0.99,1.03,14089.51,48.69,NORMAL_SPEED4
8771,940498,0.36,0.14,1.02,1.09,14817.98,48.69,NORMAL_SPEED4
8772,940598,0.15,0.59,1.19,1.34,14551.94,48.69,NORMAL_SPEED4
8773,940698,0.16,0.62,1.28,1.44,14480.18,48.69,NORMAL_SPEED4
8774,940798,0.08,0.32,1.16,1.20,15744.73,48.69,NORMAL_SPEED4
8775,940898,-0.43,0.56,0.93,1.16,14838.38,48.69,NORMAL_SPEED4
8776,940998,-0.19,0.37,1.10,1.18,15870.87,48.69,NORMAL_SPEED4
8777,941098,-0.18,0.76,1.14,1.38,15173.40,48.69,NORMAL_SPEED4
8778,941198,-0.18,0.54,0.97,1.12,16279.85,48.69,NORMAL_SPEED4
8779,941298,0.15,0.17,1.01,1.04,15131.77,48.69,NORMAL_SPEED4
8780,941398,0.32,0.30,1.07,1.16,15506.96,48.69,NORMAL_SPEED4
8781,941498,0.25,0.55,1.21,1.35,15343.39,48.69,NORMAL_SPEED4
8782,941598,0.24,0.33,1.25,1.31,14842.02,48.69,NORMAL_SPEED4
8783,941698,0.04,0.28,1.13,1.16,14573.93,48.69,NORMAL_SPEED4
8784,941798,-0.86,0.56,0.84,1.32,15196.86,48.69,NORMAL_SPEED4
8785,941898,-0.34,0.50,1.06,1.22,15501.68,48.69,NORMAL_SPEED4
8786,941998,-0.20,0.78,1.05,1.33,14840.04,48.69,NORMAL_SPEED4
8787,942098,-0.04,0.40,0.99,1.07,16127.45,48.69,NORMAL_SPEED4
8788,942198,0.44,0.03,0.96,1.06,14627.41,48.69,NORMAL_SPEED4
8789,942298,0.23,0.56,1.13,1.28,14862.80,48.69,NORMAL_SPEED4
8790,942398,0.12,0.58,1.25,1.38,15561.25,48.69,NORMAL_SPEED4
8791,942498,0.24,0.40,1.22,1.31,15158.05,48.69,NORMAL_SPEED4
8792,942598,-0.19,0.23,0.97,1.01,14884.96,48.69,NORMAL_SPEED4
8793,942698,-0.41,0.40,0.99,1.14,13719.22,48.69,NORMAL_SPEED4
8794,942798,-0.12,0.66,1.13,1.31,14455.00,48.69,NORMAL_SPEED4
8795,942898,-0.17,0.66,1.04,1.25,14767.80,48.69,NORMAL_SPEED4
8796,942998,0.26,0.15,0.96,1.00,14355.87,48.69,NORMAL_SPEED4
8797,943098,0.21,0.42,1.08,1.18,15568.98,48.69,NORMAL_SPEED4
8798,943198,0.23,0.55,1.22,1.36,15062.42,48.69,NORMAL_SPEED4
8799,943298,0.20,0.56,1.30,1.42,14871.92,48.69,NORMAL_SPEED4
8800,943398,0.12,0.35,1.11,1.18,14099.81,48.69,NORMAL_SPEED4
8801,943498,-0.24,0.36,1.00,1.09,15171.09,48.69,NORMAL_SPEED4
8802,943598,-0.24,0.72,1.13,1.36,15042.52,48.69,NORMAL_SPEED4
8803,943698,-0.28,0.96,1.10,1.48,14515.78,48.69,NORMAL_SPEED4
8804,943798,0.01,0.40,0.93,1.01,14878.79,48.69,NORMAL_SPEED4
8805,943898,0.37,0.08,1.03,1.10,14194.16,48.69,NORMAL_SPEED4
8806,943998,0.30,0.60,1.16,1.34,15539.72,48.69,NORMAL_SPEED4
8807,944098,0.15,0.45,1.20,1.29,15723.14,48.69,NORMAL_SPEED4
8808,944198,0.22,0.40,1.19,1.28,16092.34,48.69,NORMAL_SPEED4
8809,944298,-0.63,0.55,0.81,1.17,17087.75,48.69,NORMAL_SPEED4
8810,944398,-0.59,0.51,0.90,1.19,16445.64,48.69,NORMAL_SPEED4
8811,944498,-0.17,0.67,1.11,1.31,15468.23,48.69,NORMAL_SPEED4
8812,944598,-0.19,0.67,1.01,1.23,14465.16,48.69,NORMAL_SPEED4
8813,944698,0.20,0.08,0.96,0.98,15595.60,48.69,NORMAL_SPEED4
