id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
8797,948098,-0.03,0.40,1.03,1.11,2473.66,43.81,LOOSE_MOUNT_SPEED1
8798,948198,0.11,0.39,0.95,1.03,2581.42,43.81,LOOSE_MOUNT_SPEED1
8799,948298,0.11,0.49,0.91,1.04,2443.71,43.81,LOOSE_MOUNT_SPEED1
8800,948398,0.00,0.54,0.93,1.08,2996.26,43.81,LOOSE_MOUNT_SPEED1
8801,948498,0.06,0.63,1.01,1.20,2940.78,43.81,LOOSE_MOUNT_SPEED1
8802,948598,0.14,0.57,1.02,1.18,2950.80,43.81,LOOSE_MOUNT_SPEED1
8803,948698,0.06,0.53,1.04,1.16,3155.92,43.81,LOOSE_MOUNT_SPEED1
8804,948798,0.09,0.55,0.93,1.08,2884.37,43.81,LOOSE_MOUNT_SPEED1
8805,948898,-0.01,0.45,0.97,1.07,2492.58,43.81,LOOSE_MOUNT_SPEED1
8806,948998,-0.07,0.50,1.05,1.16,2400.87,43.81,LOOSE_MOUNT_SPEED1
8807,949098,-0.02,0.48,1.09,1.19,2640.12,43.81,LOOSE_MOUNT_SPEED1
8808,949198,-0.00,0.54,1.07,1.20,2470.42,43.81,LOOSE_MOUNT_SPEED1
8809,949298,0.13,0.34,0.94,1.01,2864.41,43.81,LOOSE_MOUNT_SPEED1
8810,949398,0.06,0.50,0.92,1.05,2542.33,43.81,LOOSE_MOUNT_SPEED1
8811,949498,0.01,0.51,0.89,1.03,2916.98,43.81,LOOSE_MOUNT_SPEED1
8812,949598,0.06,0.58,1.01,1.16,2849.29,43.81,LOOSE_MOUNT_SPEED1
8813,949698,0.14,0.61,1.00,1.18,3123.30,43.81,LOOSE_MOUNT_SPEED1
8814,949798,-0.01,0.55,1.12,1.25,3069.59,43.81,LOOSE_MOUNT_SPEED1
8815,949898,0.04,0.56,0.93,1.09,2623.22,43.81,LOOSE_MOUNT_SPEED1
8816,949998,0.00,0.48,1.04,1.15,2767.12,43.81,LOOSE_MOUNT_SPEED1
8817,950098,-0.07,0.43,1.02,1.11,2385.98,43.81,LOOSE_MOUNT_SPEED1
8818,950198,-0.04,0.56,1.09,1.23,2536.96,43.81,LOOSE_MOUNT_SPEED1
8819,950298,-0.03,0.49,1.05,1.16,2261.80,43.81,LOOSE_MOUNT_SPEED1
8820,950398,0.16,0.32,0.95,1.02,2735.22,43.81,LOOSE_MOUNT_SPEED1
8821,950498,0.03,0.50,0.96,1.09,2624.66,43.81,LOOSE_MOUNT_SPEED1
8822,950598,0.02,0.57,0.89,1.06,2799.57,43.81,LOOSE_MOUNT_SPEED1
8823,950698,0.09,0.52,0.97,1.10,2737.45,43.81,LOOSE_MOUNT_SPEED1
8824,950798,0.10,0.62,1.09,1.25,3075.04,43.81,LOOSE_MOUNT_SPEED1
8825,950898,0.00,0.52,1.12,1.23,3273.38,43.81,LOOSE_MOUNT_SPEED1
8826,950998,0.01,0.52,0.97,1.10,2992.04,43.81,LOOSE_MOUNT_SPEED1
8827,951098,-0.05,0.43,1.05,1.14,2788.66,43.81,LOOSE_MOUNT_SPEED1
8828,951198,0.00,0.47,1.00,1.10,2450.46,43.81,LOOSE_MOUNT_SPEED1
8829,951298,-0.05,0.65,1.10,1.28,2691.83,43.81,LOOSE_MOUNT_SPEED1
8830,951398,-0.10,0.37,1.00,1.07,2531.22,43.81,LOOSE_MOUNT_SPEED1
8831,951498,0.09,0.30,0.89,0.94,2647.82,43.81,LOOSE_MOUNT_SPEED1
8832,951598,0.07,0.54,1.00,1.14,2613.59,43.81,LOOSE_MOUNT_SPEED1
8833,951698,-0.01,0.48,0.90,1.02,2868.25,43.81,LOOSE_MOUNT_SPEED1
8834,951798,0.14,0.57,0.98,1.14,3081.03,43.81,LOOSE_MOUNT_SPEED1
8835,951898,0.13,0.59,1.06,1.22,2591.94,43.81,LOOSE_MOUNT_SPEED1
8836,951998,-0.02,0.49,1.07,1.18,3527.09,43.81,LOOSE_MOUNT_SPEED1
8837,952098,0.04,0.55,0.95,1.10,3001.14,43.81,LOOSE_MOUNT_SPEED1
8838,952198,-0.05,0.46,0.97,1.08,2851.52,43.81,LOOSE_MOUNT_SPEED1
8839,952298,0.00,0.57,1.05,1.19,2352.50,43.81,LOOSE_MOUNT_SPEED1
8840,952398,0.01,0.60,1.06,1.22,2793.46,43.81,LOOSE_MOUNT_SPEED1
8841,952498,-0.10,0.36,1.00,1.07,2873.47,43.81,LOOSE_MOUNT_SPEED1
8842,952598,-0.12,0.38,0.96,1.04,2953.32,43.81,LOOSE_MOUNT_SPEED1
8843,952698,0.05,0.62,1.05,1.22,2804.63,43.81,LOOSE_MOUNT_SPEED1
8844,952798,0.02,0.49,0.93,1.05,3098.15,43.81,LOOSE_MOUNT_SPEED1
8845,952898,0.07,0.60,1.01,1.17,3185.16,43.81,LOOSE_MOUNT_SPEED1
8846,952998,0.08,0.61,1.09,1.26,2964.63,43.81,LOOSE_MOUNT_SPEED1
8847,953098,0.03,0.44,1.00,1.10,2951.16,43.81,LOOSE_MOUNT_SPEED1
8848,953198,-0.05,0.45,0.95,1.05,2859.63,43.81,LOOSE_MOUNT_SPEED1
8849,953298,-0.11,0.51,1.08,1.19,2679.93,43.81,LOOSE_MOUNT_SPEED1
8850,953398,0.00,0.54,1.07,1.20,2537.64,43.81,LOOSE_MOUNT_SPEED1
8851,953498,0.03,0.60,1.05,1.21,2262.11,43.81,LOOSE_MOUNT_SPEED1
8852,953598,0.05,0.41,0.98,1.06,2555.13,43.81,LOOSE_MOUNT_SPEED1
8853,953698,-0.05,0.42,0.95,1.04,2723.70,43.81,LOOSE_MOUNT_SPEED1
8854,953798,-0.00,0.54,1.00,1.14,3299.57,43.81,LOOSE_MOUNT_SPEED1
8855,953898,0.05,0.60,1.00,1.16,3527.71,43.81,LOOSE_MOUNT_SPEED1
8856,953998,0.11,0.62,1.02,1.20,3218.26,43.81,LOOSE_MOUNT_SPEED1
8857,954098,0.12,0.53,1.04,1.17,3061.22,43.81,LOOSE_MOUNT_SPEED1
8858,954198,-0.03,0.47,0.97,1.08,3079.95,43.81,LOOSE_MOUNT_SPEED1
8859,954298,-0.05,0.44,1.06,1.15,2774.93,43.81,LOOSE_MOUNT_SPEED1
8860,954398,-0.09,0.51,1.07,1.19,2408.15,43.81,LOOSE_MOUNT_SPEED1
8861,954498,-0.08,0.51,1.08,1.19,2598.71,43.81,LOOSE_MOUNT_SPEED1
8862,954598,-0.04,0.48,1.04,1.15,2262.26,43.81,LOOSE_MOUNT_SPEED1
8863,954698,0.15,0.38,0.94,1.03,2798.81,43.81,LOOSE_MOUNT_SPEED1
8864,954798,-0.08,0.44,1.07,1.16,2587.01,43.81,LOOSE_MOUNT_SPEED1
8865,954898,0.02,0.51,0.92,1.05,2976.48,43.81,LOOSE_MOUNT_SPEED1
8866,954998,0.11,0.54,1.00,1.14,2823.42,43.81,LOOSE_MOUNT_SPEED1
8867,955098,0.02,0.68,1.13,1.32,3083.62,43.81,LOOSE_MOUNT_SPEED1
8868,955198,0.01,0.49,1.07,1.18,3130.23,43.81,LOOSE_MOUNT_SPEED1
8869,955298,0.07,0.52,0.94,1.08,2908.26,43.81,LOOSE_MOUNT_SPEED1
8870,955398,-0.02,0.41,0.99,1.07,2706.58,43.81,LOOSE_MOUNT_SPEED1
8871,955498,-0.07,0.54,1.09,1.21,2554.35,43.81,LOOSE_MOUNT_SPEED1
8872,955598,0.01,0.54,0.99,1.13,2572.74,43.81,LOOSE_MOUNT_SPEED1
8873,955698,-0.01,0.36,0.99,1.05,2296.52,43.81,LOOSE_MOUNT_SPEED1
8874,955798,-0.03,0.44,0.94,1.04,2697.72,43.81,LOOSE_MOUNT_SPEED1
8875,955898,-0.03,0.45,1.02,1.11,2846.98,43.81,LOOSE_MOUNT_SPEED1
8876,955998,0.06,0.50,1.02,1.14,2945.94,43.81,LOOSE_MOUNT_SPEED1
8877,956098,0.11,0.65,1.07,1.26,2995.85,43.81,LOOSE_MOUNT_SPEED1
8878,956198,0.01,0.55,1.10,1.23,3098.23,43.81,LOOSE_MOUNT_SPEED1
8879,956298,0.00,0.49,0.96,1.08,2999.99,43.81,LOOSE_MOUNT_SPEED1
8880,956398,0.01,0.43,0.98,1.08,2956.99,43.81,LOOSE_MOUNT_SPEED1
8881,956498,0.01,0.52,1.02,1.15,2657.04,43.81,LOOSE_MOUNT_SPEED1
8882,956598,0.06,0.67,1.05,1.25,2761.29,43.81,LOOSE_MOUNT_SPEED1
8883,956698,-0.06,0.36,1.03,1.09,2449.56,43.81,LOOSE_MOUNT_SPEED1
8884,956798,-0.08,0.41,0.95,1.04,3138.15,43.81,LOOSE_MOUNT_SPEED1
8885,956898,0.02,0.62,1.07,1.24,2896.69,43.81,LOOSE_MOUNT_SPEED1
8886,956998,0.04,0.55,0.96,1.11,2876.65,43.81,LOOSE_MOUNT_SPEED1
8887,957098,0.15,0.60,1.02,1.20,3022.27,43.81,LOOSE_MOUNT_SPEED1
8888,957198,0.11,0.56,1.04,1.18,3480.47,43.81,LOOSE_MOUNT_SPEED1
8889,957969,-0.01,0.51,0.98,1.10,3022.61,43.88,LOOSE_MOUNT_SPEED1
8890,958068,-0.01,0.50,1.04,1.16,2408.09,43.88,LOOSE_MOUNT_SPEED1
8891,958168,0.09,0.35,1.00,1.06,2782.21,43.88,LOOSE_MOUNT_SPEED1
8892,958268,0.03,0.50,1.05,1.16,2921.64,43.88,LOOSE_MOUNT_SPEED1
8893,958368,0.06,0.52,0.95,1.09,2923.50,43.88,LOOSE_MOUNT_SPEED1
8894,958468,0.04,0.55,0.99,1.13,2737.38,43.88,LOOSE_MOUNT_SPEED1
8895,958568,0.03,0.54,1.12,1.24,3041.02,43.88,LOOSE_MOUNT_SPEED1
8896,958668,0.06,0.52,0.96,1.09,3041.31,43.88,LOOSE_MOUNT_SPEED1
8897,958768,-0.04,0.46,1.07,1.16,2720.72,43.88,LOOSE_MOUNT_SPEED1
8898,958868,-0.02,0.43,1.03,1.11,2322.73,43.88,LOOSE_MOUNT_SPEED1
8899,958968,-0.03,0.54,1.10,1.23,2519.38,43.88,LOOSE_MOUNT_SPEED1
8900,959068,-0.04,0.45,1.02,1.12,2187.24,43.88,LOOSE_MOUNT_SPEED1
8901,959168,0.03,0.33,0.89,0.95,2508.74,43.88,LOOSE_MOUNT_SPEED1
8902,959268,0.01,0.52,1.03,1.15,2867.79,43.88,LOOSE_MOUNT_SPEED1
8903,959368,0.03,0.56,0.95,1.10,2867.57,43.88,LOOSE_MOUNT_SPEED1
8904,959567,0.12,0.59,1.00,1.17,3170.69,43.88,LOOSE_MOUNT_SPEED1
8905,959667,0.38,-1.96,-0.52,2.06,3001.24,43.88,LOOSE_MOUNT_SPEED1
8906,959768,-0.06,0.44,1.10,1.19,2800.75,43.88,LOOSE_MOUNT_SPEED1
8907,959868,0.07,0.50,1.00,1.12,2572.73,43.88,LOOSE_MOUNT_SPEED1
8908,959968,0.01,0.61,1.01,1.18,2306.81,43.88,LOOSE_MOUNT_SPEED1
8909,960068,-0.13,0.36,1.03,1.10,2776.53,43.88,LOOSE_MOUNT_SPEED1
8910,960168,-0.17,0.41,1.09,1.17,2916.24,43.88,LOOSE_MOUNT_SPEED1
8911,960268,0.03,0.60,1.05,1.21,2672.12,43.88,LOOSE_MOUNT_SPEED1
8912,960368,-0.02,0.55,1.00,1.14,3039.88,43.88,LOOSE_MOUNT_SPEED1
8913,960468,0.10,0.67,1.00,1.20,2754.00,43.88,LOOSE_MOUNT_SPEED1
8914,960568,0.00,0.48,1.06,1.16,3333.32,43.88,LOOSE_MOUNT_SPEED1
8915,960668,-0.01,0.39,0.93,1.01,2570.02,43.88,LOOSE_MOUNT_SPEED1
8916,960768,0.06,0.47,0.99,1.09,2856.61,43.88,LOOSE_MOUNT_SPEED1
8917,960868,0.01,0.53,1.03,1.16,2488.74,43.88,LOOSE_MOUNT_SPEED1
8918,960968,-0.04,0.53,0.99,1.12,2259.13,43.88,LOOSE_MOUNT_SPEED1
8919,961068,-0.06,0.38,1.04,1.11,2241.08,43.88,LOOSE_MOUNT_SPEED1
8920,961168,-0.19,0.37,1.12,1.20,2686.78,43.88,LOOSE_MOUNT_SPEED1
8921,961268,0.01,0.56,1.01,1.16,2900.51,43.88,LOOSE_MOUNT_SPEED1
8922,961368,0.06,0.57,0.97,1.13,2769.89,43.88,LOOSE_MOUNT_SPEED1
8923,961468,-0.06,0.64,1.07,1.25,3315.90,43.88,LOOSE_MOUNT_SPEED1
8924,961568,-0.02,0.55,1.09,1.22,2977.50,43.88,LOOSE_MOUNT_SPEED1
8925,961668,-0.02,0.45,0.96,1.06,3165.40,43.88,LOOSE_MOUNT_SPEED1
8926,961768,0.09,0.46,0.96,1.07,3106.61,43.88,LOOSE_MOUNT_SPEED1
8927,961868,0.00,0.58,1.04,1.19,2468.65,43.88,LOOSE_MOUNT_SPEED1
8928,961968,-0.04,0.58,1.05,1.20,2472.24,43.88,LOOSE_MOUNT_SPEED1
8929,962068,-0.03,0.37,1.02,1.09,2729.68,43.88,LOOSE_MOUNT_SPEED1
8930,962168,-0.19,0.38,1.06,1.14,2603.09,43.88,LOOSE_MOUNT_SPEED1
8931,962268,-0.02,0.53,0.99,1.12,2648.71,43.88,LOOSE_MOUNT_SPEED1
8932,962368,0.00,0.55,0.98,1.13,2600.60,43.88,LOOSE_MOUNT_SPEED1
8933,962468,0.11,0.65,0.99,1.19,3119.69,43.88,LOOSE_MOUNT_SPEED1
8934,962568,-0.03,0.51,1.03,1.15,2993.30,43.88,LOOSE_MOUNT_SPEED1
8935,962668,-0.04,0.39,0.97,1.04,2728.62,43.88,LOOSE_MOUNT_SPEED1
8936,962768,0.05,0.53,1.01,1.14,2767.05,43.88,LOOSE_MOUNT_SPEED1
8937,962868,0.06,0.49,0.99,1.11,2582.50,43.88,LOOSE_MOUNT_SPEED1
8938,963067,-0.02,0.54,1.04,1.17,2574.19,43.88,LOOSE_MOUNT_SPEED1
8939,963167,0.38,-1.96,-0.52,2.06,2623.63,43.88,LOOSE_MOUNT_SPEED1
8940,963268,0.06,0.59,1.03,1.19,2511.82,43.88,LOOSE_MOUNT_SPEED1
8941,963368,-0.05,0.54,0.97,1.11,2889.91,43.88,LOOSE_MOUNT_SPEED1
8942,963468,0.02,0.56,1.00,1.15,3012.56,43.88,LOOSE_MOUNT_SPEED1
8943,963568,-0.02,0.47,0.96,1.07,2979.99,43.88,LOOSE_MOUNT_SPEED1
8944,963668,-0.09,0.34,1.02,1.08,2588.41,43.88,LOOSE_MOUNT_SPEED1
8945,963768,-0.06,0.47,1.08,1.18,2749.28,43.88,LOOSE_MOUNT_SPEED1
8946,963868,0.07,0.49,1.01,1.13,2429.94,43.88,LOOSE_MOUNT_SPEED1
8947,963968,-0.02,0.49,1.00,1.12,2789.95,43.88,LOOSE_MOUNT_SPEED1
8948,964068,0.00,0.43,1.00,1.09,2667.90,43.88,LOOSE_MOUNT_SPEED1
8949,964168,0.04,0.39,1.01,1.09,2952.59,43.88,LOOSE_MOUNT_SPEED1
8950,964268,-0.10,0.40,1.05,1.13,2637.49,43.88,LOOSE_MOUNT_SPEED1
8951,964368,-0.14,0.55,1.07,1.21,2917.91,43.88,LOOSE_MOUNT_SPEED1
8952,964468,0.04,0.54,0.97,1.11,2997.15,43.88,LOOSE_MOUNT_SPEED1
8953,964568,-0.03,0.52,1.03,1.16,3128.85,43.88,LOOSE_MOUNT_SPEED1
8954,964668,-0.15,0.36,1.06,1.13,3532.68,43.88,LOOSE_MOUNT_SPEED1
8955,964768,-0.00,0.46,0.97,1.08,2760.16,43.88,LOOSE_MOUNT_SPEED1
8956,964868,0.03,0.42,0.99,1.07,2447.50,43.88,LOOSE_MOUNT_SPEED1
8957,964968,0.03,0.50,0.97,1.09,2579.07,43.88,LOOSE_MOUNT_SPEED1
8958,965068,-0.01,0.48,0.97,1.08,2361.82,43.88,LOOSE_MOUNT_SPEED1
8959,965168,-0.03,0.23,1.00,1.03,2714.21,43.88,LOOSE_MOUNT_SPEED1
8960,965268,-0.10,0.37,1.11,1.17,2445.24,43.88,LOOSE_MOUNT_SPEED1
8961,965368,-0.03,0.54,0.97,1.11,2986.54,43.88,LOOSE_MOUNT_SPEED1
8962,965468,-0.07,0.40,1.03,1.11,3004.39,43.88,LOOSE_MOUNT_SPEED1
8963,965568,-0.19,0.47,1.11,1.22,3325.35,43.88,LOOSE_MOUNT_SPEED1
8964,965668,-0.10,0.51,1.09,1.21,3083.59,43.88,LOOSE_MOUNT_SPEED1
8965,965768,-0.17,0.38,0.99,1.07,2897.80,43.88,LOOSE_MOUNT_SPEED1
8966,965868,0.10,0.51,0.95,1.08,3001.05,43.88,LOOSE_MOUNT_SPEED1
8967,965968,0.07,0.46,1.00,1.11,2495.86,43.88,LOOSE_MOUNT_SPEED1
8968,966068,-0.02,0.37,0.93,1.00,2525.73,43.88,LOOSE_MOUNT_SPEED1
8969,966168,-0.03,0.38,1.01,1.08,2345.86,43.88,LOOSE_MOUNT_SPEED1
8970,966268,-0.07,0.27,1.17,1.20,2729.92,43.88,LOOSE_MOUNT_SPEED1
8971,966368,-0.04,0.44,0.99,1.08,2827.74,43.88,LOOSE_MOUNT_SPEED1
8972,966468,-0.09,0.50,0.98,1.11,3388.08,43.88,LOOSE_MOUNT_SPEED1
8973,966667,-0.21,0.38,1.01,1.10,3387.92,43.88,LOOSE_MOUNT_SPEED1
8974,966767,0.38,-1.96,-0.52,2.06,3057.09,43.88,LOOSE_MOUNT_SPEED1
8975,966868,-0.09,0.37,1.11,1.18,3175.69,43.88,LOOSE_MOUNT_SPEED1
8976,966968,0.10,0.50,1.00,1.13,2437.03,43.88,LOOSE_MOUNT_SPEED1
8977,967068,0.01,0.40,0.93,1.01,2735.54,43.88,LOOSE_MOUNT_SPEED1
8978,967168,-0.09,0.31,1.02,1.07,2501.89,43.88,LOOSE_MOUNT_SPEED1
8979,967367,0.01,0.44,1.09,1.17,3109.72,43.88,LOOSE_MOUNT_SPEED1
8980,968139,0.38,-1.96,-0.52,2.06,2983.76,43.94,LOOSE_MOUNT_SPEED1
8981,968238,-0.15,0.27,1.00,1.04,3243.20,43.94,LOOSE_MOUNT_SPEED1
8982,968338,-0.03,0.30,1.04,1.08,3053.26,43.94,LOOSE_MOUNT_SPEED1
8983,968438,0.06,0.37,0.99,1.05,2239.69,43.94,LOOSE_MOUNT_SPEED1
8984,968538,0.00,0.36,0.95,1.01,2817.02,43.94,LOOSE_MOUNT_SPEED1
8985,968638,0.00,0.39,1.06,1.13,3151.56,43.94,LOOSE_MOUNT_SPEED1
8986,968738,-0.08,0.26,1.15,1.18,3346.45,43.94,LOOSE_MOUNT_SPEED1
8987,968838,-0.09,0.41,1.06,1.14,3063.71,43.94,LOOSE_MOUNT_SPEED1
8988,968938,-0.02,0.41,1.06,1.13,3361.83,43.94,LOOSE_MOUNT_SPEED1
8989,969038,-0.20,0.33,1.03,1.10,3522.08,43.94,LOOSE_MOUNT_SPEED1
8990,969138,-0.09,0.48,1.00,1.11,3531.85,43.94,LOOSE_MOUNT_SPEED1
8991,969238,-0.09,0.32,1.07,1.12,3167.67,43.94,LOOSE_MOUNT_SPEED1
8992,969338,0.10,0.37,0.95,1.03,3206.15,43.94,LOOSE_MOUNT_SPEED1
8993,969438,0.16,0.37,1.00,1.08,2755.23,43.94,LOOSE_MOUNT_SPEED1
8994,969538,-0.01,0.34,0.96,1.02,2883.54,43.94,LOOSE_MOUNT_SPEED1
8995,969638,0.01,0.39,1.02,1.09,3125.54,43.94,LOOSE_MOUNT_SPEED1
8996,969738,0.10,0.23,1.04,1.07,3174.09,43.94,LOOSE_MOUNT_SPEED1
8997,969838,-0.00,0.33,0.98,1.04,3510.91,43.94,LOOSE_MOUNT_SPEED1
8998,969938,-0.10,0.46,1.06,1.16,3744.27,43.94,LOOSE_MOUNT_SPEED1
8999,970038,-0.14,0.25,1.02,1.06,3433.17,43.94,LOOSE_MOUNT_SPEED1
9000,970138,-0.12,0.50,1.00,1.12,3492.18,43.94,LOOSE_MOUNT_SPEED1
9001,970238,-0.12,0.30,1.04,1.09,3126.81,43.94,LOOSE_MOUNT_SPEED1
9002,970338,0.16,0.25,0.92,0.97,2989.74,43.94,LOOSE_MOUNT_SPEED1
9003,970438,0.18,0.42,0.97,1.07,2686.01,43.94,LOOSE_MOUNT_SPEED1
9004,970538,0.03,0.25,1.02,1.05,2747.85,43.94,LOOSE_MOUNT_SPEED1
9005,970638,0.06,0.38,1.06,1.13,2956.12,43.94,LOOSE_MOUNT_SPEED1
9006,970738,-0.04,0.29,1.12,1.15,2943.54,43.94,LOOSE_MOUNT_SPEED1
9007,970838,0.06,0.27,1.01,1.05,3063.40,43.94,LOOSE_MOUNT_SPEED1
9008,970938,0.00,0.41,1.06,1.14,3137.93,43.94,LOOSE_MOUNT_SPEED1
9009,971038,-0.18,0.28,1.01,1.06,2669.16,43.94,LOOSE_MOUNT_SPEED1
9010,971138,-0.10,0.40,1.06,1.13,3119.66,43.94,LOOSE_MOUNT_SPEED1
9011,971238,-0.15,0.32,1.08,1.14,2875.29,43.94,LOOSE_MOUNT_SPEED1
9012,971338,0.00,0.34,1.03,1.08,2838.95,43.94,LOOSE_MOUNT_SPEED1
9013,971438,0.13,0.22,0.96,0.99,2664.84,43.94,LOOSE_MOUNT_SPEED1
9014,971538,0.02,0.27,1.02,1.05,2882.16,43.94,LOOSE_MOUNT_SPEED1
9015,971638,0.13,0.26,1.07,1.11,2980.21,43.94,LOOSE_MOUNT_SPEED1
9016,971738,0.12,0.22,1.07,1.10,3181.18,43.94,LOOSE_MOUNT_SPEED1
9017,971838,0.12,0.35,1.01,1.08,3116.13,43.94,LOOSE_MOUNT_SPEED1
9018,971938,0.09,0.34,1.02,1.08,3495.15,43.94,LOOSE_MOUNT_SPEED1
9019,972038,-0.02,0.22,0.90,0.93,3523.45,43.94,LOOSE_MOUNT_SPEED1
9020,972138,-0.06,0.35,0.99,1.05,3005.28,43.94,LOOSE_MOUNT_SPEED1
9021,972238,0.01,0.22,1.11,1.13,3029.99,43.94,LOOSE_MOUNT_SPEED1
9022,972338,-0.00,0.31,1.13,1.17,2765.66,43.94,LOOSE_MOUNT_SPEED1
9023,972438,0.13,0.21,0.99,1.02,2886.56,43.94,LOOSE_MOUNT_SPEED1
9024,972538,0.05,0.24,1.04,1.07,2620.62,43.94,LOOSE_MOUNT_SPEED1
9025,972638,0.11,0.34,1.09,1.15,2924.74,43.94,LOOSE_MOUNT_SPEED1
9026,972738,0.26,0.23,0.99,1.05,2842.19,43.94,LOOSE_MOUNT_SPEED1
9027,972838,0.07,0.26,1.07,1.10,3241.21,43.94,LOOSE_MOUNT_SPEED1
9028,972938,0.02,0.34,1.08,1.13,3435.63,43.94,LOOSE_MOUNT_SPEED1
9029,973038,-0.03,0.30,0.89,0.94,3420.97,43.94,LOOSE_MOUNT_SPEED1
9030,973138,0.09,0.27,0.87,0.92,3420.95,43.94,LOOSE_MOUNT_SPEED1
9031,973238,0.12,0.16,1.02,1.04,3201.21,43.94,LOOSE_MOUNT_SPEED1
9032,973338,0.04,0.23,1.12,1.14,2959.22,43.94,LOOSE_MOUNT_SPEED1
9033,973438,0.10,0.21,0.94,0.97,2601.94,43.94,LOOSE_MOUNT_SPEED1
9034,973538,0.01,0.18,1.05,1.07,2877.68,43.94,LOOSE_MOUNT_SPEED1
9035,973638,0.12,0.28,1.15,1.19,2853.23,43.94,LOOSE_MOUNT_SPEED1
9036,973738,0.10,0.26,1.10,1.14,2810.11,43.94,LOOSE_MOUNT_SPEED1
9037,973838,0.09,0.16,1.03,1.04,2802.66,43.94,LOOSE_MOUNT_SPEED1
9038,973938,0.07,0.28,1.12,1.16,3437.83,43.94,LOOSE_MOUNT_SPEED1
9039,974038,-0.04,0.30,0.90,0.95,2794.10,43.94,LOOSE_MOUNT_SPEED1
9040,974138,0.08,0.28,0.89,0.93,2852.98,43.94,LOOSE_MOUNT_SPEED1
9041,974238,0.01,0.15,1.07,1.08,2444.22,43.94,LOOSE_MOUNT_SPEED1
9042,974338,0.08,0.15,1.05,1.06,2348.38,43.94,LOOSE_MOUNT_SPEED1
9043,974437,0.38,-1.96,-0.52,2.06,2577.99,43.94,LOOSE_MOUNT_SPEED1
9044,974538,0.01,0.17,1.06,1.07,2186.46,43.94,LOOSE_MOUNT_SPEED1
9045,974638,0.16,0.31,1.16,1.21,2553.30,43.94,LOOSE_MOUNT_SPEED1
9046,974738,0.16,0.24,1.05,1.09,2844.57,43.94,LOOSE_MOUNT_SPEED1
9047,974838,0.09,0.13,1.02,1.04,3078.58,43.94,LOOSE_MOUNT_SPEED1
9048,974938,0.11,0.23,1.11,1.14,3055.70,43.94,LOOSE_MOUNT_SPEED1
9049,975038,-0.02,0.33,0.88,0.94,2745.81,43.94,LOOSE_MOUNT_SPEED1
9050,975138,0.05,0.31,0.93,0.98,2760.13,43.94,LOOSE_MOUNT_SPEED1
9051,975238,0.06,0.13,1.05,1.06,2768.07,43.94,LOOSE_MOUNT_SPEED1
9052,975338,0.10,0.15,0.99,1.01,2303.75,43.94,LOOSE_MOUNT_SPEED1
9053,975438,0.14,0.24,1.04,1.08,2480.55,43.94,LOOSE_MOUNT_SPEED1
9054,975538,0.02,0.20,1.06,1.08,2804.71,43.94,LOOSE_MOUNT_SPEED1
9055,975638,0.12,0.35,1.14,1.20,2656.38,43.94,LOOSE_MOUNT_SPEED1
9056,975738,0.22,0.22,0.95,1.00,2669.18,43.94,LOOSE_MOUNT_SPEED1
9057,975838,0.13,0.16,1.04,1.06,3187.78,43.94,LOOSE_MOUNT_SPEED1
9058,975938,0.11,0.27,1.09,1.13,3076.30,43.94,LOOSE_MOUNT_SPEED1
9059,976038,-0.11,0.23,0.94,0.98,3263.96,43.94,LOOSE_MOUNT_SPEED1
9060,976138,0.01,0.34,1.00,1.05,3174.71,43.94,LOOSE_MOUNT_SPEED1
9061,976238,0.18,0.20,0.97,1.01,2796.01,43.94,LOOSE_MOUNT_SPEED1
9062,976338,0.06,0.21,1.11,1.13,2682.97,43.94,LOOSE_MOUNT_SPEED1
9063,976438,0.10,0.29,1.10,1.14,2440.79,43.94,LOOSE_MOUNT_SPEED1
9064,976538,0.13,0.20,1.03,1.06,3001.52,43.94,LOOSE_MOUNT_SPEED1
9065,976638,0.05,0.28,1.07,1.11,2739.89,43.94,LOOSE_MOUNT_SPEED1
9066,976738,-0.00,0.20,1.02,1.04,3130.34,43.94,LOOSE_MOUNT_SPEED1
9067,976838,0.18,0.18,0.99,1.02,2926.21,43.94,LOOSE_MOUNT_SPEED1
9068,976938,0.12,0.30,0.99,1.04,3076.50,43.94,LOOSE_MOUNT_SPEED1
9069,977038,-0.06,0.31,1.01,1.06,2891.24,43.94,LOOSE_MOUNT_SPEED1
9070,977138,0.10,0.38,1.04,1.11,2435.40,43.94,LOOSE_MOUNT_SPEED1
9071,977238,0.15,0.21,0.97,1.00,2748.11,43.94,LOOSE_MOUNT_SPEED1
9072,977338,0.14,0.27,1.11,1.15,2461.64,43.94,LOOSE_MOUNT_SPEED1
9073,977438,-0.00,0.21,1.06,1.08,2546.69,43.94,LOOSE_MOUNT_SPEED1
9074,978209,0.13,0.31,1.08,1.13,2187.97,44.06,LOOSE_MOUNT_SPEED1
9075,978308,0.13,0.32,1.05,1.11,2921.51,44.06,LOOSE_MOUNT_SPEED1
9076,978408,-0.09,0.24,1.05,1.08,2849.66,44.06,LOOSE_MOUNT_SPEED1
9077,978508,0.05,0.32,1.03,1.08,2620.42,44.06,LOOSE_MOUNT_SPEED1
9078,978608,0.05,0.13,0.98,0.99,2301.32,44.06,LOOSE_MOUNT_SPEED1
