id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
6076,651468,-0.37,0.37,1.13,1.25,16657.37,44.44,BLOCKED_AIRFLOW_SPEED4
6077,651568,-0.34,0.63,0.95,1.18,16284.54,44.44,BLOCKED_AIRFLOW_SPEED4
6078,651668,0.41,0.07,1.16,1.23,16305.52,44.44,BLOCKED_AIRFLOW_SPEED4
6079,651768,0.28,0.56,1.04,1.21,15441.39,44.44,BLOCKED_AIRFLOW_SPEED4
6080,651868,-0.06,0.11,1.11,1.11,13841.42,44.44,BLOCKED_AIRFLOW_SPEED4
6081,651968,-0.36,0.58,1.11,1.30,16284.17,44.44,BLOCKED_AIRFLOW_SPEED4
6082,652068,-0.40,0.53,0.95,1.16,12290.79,44.44,BLOCKED_AIRFLOW_SPEED4
6083,652168,0.44,0.20,1.17,1.27,14041.28,44.44,BLOCKED_AIRFLOW_SPEED4
6084,652268,0.30,0.59,1.09,1.28,15170.12,44.44,BLOCKED_AIRFLOW_SPEED4
6085,652368,0.09,0.08,1.19,1.19,13175.60,44.44,BLOCKED_AIRFLOW_SPEED4
6086,652468,-0.30,0.76,1.04,1.32,16566.41,44.44,BLOCKED_AIRFLOW_SPEED4
6087,652568,-0.44,0.39,0.99,1.15,16778.38,44.44,BLOCKED_AIRFLOW_SPEED4
6088,652668,0.25,0.49,1.09,1.22,14947.19,44.44,BLOCKED_AIRFLOW_SPEED4
6089,652768,0.38,0.49,1.06,1.22,16509.62,44.44,BLOCKED_AIRFLOW_SPEED4
6090,652868,0.14,0.01,1.23,1.24,13434.40,44.44,BLOCKED_AIRFLOW_SPEED4
6091,652968,-0.38,0.76,1.03,1.34,13284.50,44.44,BLOCKED_AIRFLOW_SPEED4
6092,653068,-0.46,0.23,1.04,1.16,15710.07,44.44,BLOCKED_AIRFLOW_SPEED4
6093,653168,0.10,0.70,1.06,1.27,14242.12,44.44,BLOCKED_AIRFLOW_SPEED4
6094,653268,0.46,0.28,1.10,1.23,14763.45,44.44,BLOCKED_AIRFLOW_SPEED4
6095,653368,0.36,0.39,1.21,1.32,15212.73,44.44,BLOCKED_AIRFLOW_SPEED4
6096,653468,-0.27,0.70,1.03,1.27,15226.04,44.44,BLOCKED_AIRFLOW_SPEED4
6097,653568,-0.40,0.30,1.13,1.24,14719.87,44.44,BLOCKED_AIRFLOW_SPEED4
6098,653668,-0.07,0.83,1.03,1.32,16068.42,44.44,BLOCKED_AIRFLOW_SPEED4
6099,653768,0.44,0.07,1.17,1.25,15511.68,44.44,BLOCKED_AIRFLOW_SPEED4
6100,653868,0.35,0.59,1.11,1.30,15649.34,44.44,BLOCKED_AIRFLOW_SPEED4
6101,653968,-0.12,0.20,1.14,1.17,15405.00,44.44,BLOCKED_AIRFLOW_SPEED4
6102,654068,-0.28,0.53,1.12,1.27,15000.60,44.44,BLOCKED_AIRFLOW_SPEED4
6103,654168,-0.28,0.77,0.97,1.26,13879.63,44.44,BLOCKED_AIRFLOW_SPEED4
6104,654268,0.43,0.24,1.18,1.28,16229.87,44.44,BLOCKED_AIRFLOW_SPEED4
6105,654368,0.34,0.71,1.10,1.35,13630.56,44.44,BLOCKED_AIRFLOW_SPEED4
6106,654468,0.15,0.05,1.19,1.20,16234.35,44.44,BLOCKED_AIRFLOW_SPEED4
6107,654568,-0.29,0.76,1.05,1.33,15251.39,44.44,BLOCKED_AIRFLOW_SPEED4
6108,654668,-0.38,0.27,1.04,1.14,16450.43,44.44,BLOCKED_AIRFLOW_SPEED4
6109,654768,0.35,0.50,1.16,1.31,15345.82,44.44,BLOCKED_AIRFLOW_SPEED4
6110,654868,0.48,0.31,1.06,1.20,17211.72,44.44,BLOCKED_AIRFLOW_SPEED4
6111,654968,0.33,0.15,1.21,1.26,15495.77,44.44,BLOCKED_AIRFLOW_SPEED4
6112,655068,-0.18,0.65,1.05,1.25,16188.83,44.44,BLOCKED_AIRFLOW_SPEED4
6113,655168,-0.34,0.13,1.07,1.13,16511.01,44.44,BLOCKED_AIRFLOW_SPEED4
6114,655268,-0.11,0.83,1.02,1.32,17973.14,44.44,BLOCKED_AIRFLOW_SPEED4
6115,656039,0.38,-1.96,-0.52,2.06,16254.87,44.44,BLOCKED_AIRFLOW_SPEED4
6116,656138,0.22,0.06,1.21,1.23,17447.32,44.44,BLOCKED_AIRFLOW_SPEED4
6117,656238,-0.34,0.80,1.01,1.33,16892.74,44.44,BLOCKED_AIRFLOW_SPEED4
6118,656338,-0.42,0.10,1.05,1.14,15285.09,44.44,BLOCKED_AIRFLOW_SPEED4
6119,656438,0.15,0.63,1.06,1.24,16493.64,44.44,BLOCKED_AIRFLOW_SPEED4
6120,656537,0.38,-1.96,-0.52,2.06,14597.46,44.44,BLOCKED_AIRFLOW_SPEED4
6121,656638,0.30,0.26,1.19,1.25,16555.92,44.44,BLOCKED_AIRFLOW_SPEED4
6122,656738,-0.12,0.59,1.00,1.17,16933.10,44.44,BLOCKED_AIRFLOW_SPEED4
6123,656838,-0.43,0.20,1.04,1.14,15053.01,44.44,BLOCKED_AIRFLOW_SPEED4
6124,656937,0.38,-1.96,-0.52,2.06,13967.96,44.44,BLOCKED_AIRFLOW_SPEED4
6125,657038,0.48,0.08,1.08,1.18,17232.23,44.44,BLOCKED_AIRFLOW_SPEED4
6126,657138,0.36,0.61,1.09,1.30,15332.73,44.44,BLOCKED_AIRFLOW_SPEED4
6127,657238,-0.16,0.47,1.01,1.13,15251.30,44.44,BLOCKED_AIRFLOW_SPEED4
6128,657338,-0.46,0.27,1.01,1.15,15109.22,44.44,BLOCKED_AIRFLOW_SPEED4
6129,657437,0.38,-1.96,-0.52,2.06,14947.01,44.44,BLOCKED_AIRFLOW_SPEED4
6130,657538,0.45,0.05,1.04,1.13,15167.26,44.44,BLOCKED_AIRFLOW_SPEED4
6131,657637,0.38,-1.96,-0.52,2.06,16202.97,44.44,BLOCKED_AIRFLOW_SPEED4
6132,657738,-0.24,0.35,1.02,1.10,14263.38,44.44,BLOCKED_AIRFLOW_SPEED4
6133,657838,-0.37,0.69,1.04,1.30,14211.12,44.44,BLOCKED_AIRFLOW_SPEED4
6134,657938,-0.41,0.71,0.85,1.18,16073.55,44.44,BLOCKED_AIRFLOW_SPEED4
6135,658038,0.36,0.22,1.09,1.17,15238.24,44.44,BLOCKED_AIRFLOW_SPEED4
6136,658138,0.29,0.69,1.00,1.25,15519.30,44.44,BLOCKED_AIRFLOW_SPEED4
6137,658238,0.04,0.07,1.12,1.12,16307.67,44.44,BLOCKED_AIRFLOW_SPEED4
6138,658338,-0.32,0.74,1.00,1.29,15115.88,44.44,BLOCKED_AIRFLOW_SPEED4
6139,658438,-0.48,0.37,0.90,1.09,16433.17,44.44,BLOCKED_AIRFLOW_SPEED4
6140,658538,0.31,0.23,1.05,1.12,14497.40,44.44,BLOCKED_AIRFLOW_SPEED4
6141,658638,0.30,0.51,0.98,1.14,15552.15,44.44,BLOCKED_AIRFLOW_SPEED4
6142,658738,0.07,0.02,1.07,1.08,14788.76,44.44,BLOCKED_AIRFLOW_SPEED4
6143,658838,-0.39,0.72,0.96,1.26,15825.71,44.44,BLOCKED_AIRFLOW_SPEED4
6144,658938,-0.52,0.28,0.88,1.06,15084.05,44.44,BLOCKED_AIRFLOW_SPEED4
6145,659037,0.38,-1.96,-0.52,2.06,14857.60,44.44,BLOCKED_AIRFLOW_SPEED4
6146,659138,0.39,0.42,0.98,1.13,15415.99,44.44,BLOCKED_AIRFLOW_SPEED4
6147,659238,0.11,-0.03,1.07,1.07,17422.56,44.44,BLOCKED_AIRFLOW_SPEED4
6148,659338,-0.40,0.74,0.93,1.25,16591.02,44.44,BLOCKED_AIRFLOW_SPEED4
6149,659437,0.38,-1.96,-0.52,2.06,16415.93,44.44,BLOCKED_AIRFLOW_SPEED4
6150,659538,0.13,0.64,0.97,1.17,15064.83,44.44,BLOCKED_AIRFLOW_SPEED4
6151,659638,0.35,0.37,0.93,1.06,15267.19,44.44,BLOCKED_AIRFLOW_SPEED4
6152,659738,0.24,0.20,1.10,1.14,13527.52,44.44,BLOCKED_AIRFLOW_SPEED4
6153,659838,-0.29,0.64,0.90,1.14,17538.72,44.44,BLOCKED_AIRFLOW_SPEED4
6154,659938,-0.46,0.10,0.91,1.03,16832.37,44.44,BLOCKED_AIRFLOW_SPEED4
6155,660038,0.02,0.69,0.92,1.15,18021.55,44.44,BLOCKED_AIRFLOW_SPEED4
6156,660138,0.42,0.24,0.94,1.06,14893.46,44.44,BLOCKED_AIRFLOW_SPEED4
6157,660238,0.28,0.25,1.05,1.12,15917.07,44.44,BLOCKED_AIRFLOW_SPEED4
6158,660338,-0.28,0.65,0.88,1.13,15129.60,44.44,BLOCKED_AIRFLOW_SPEED4
6159,660438,-0.41,0.11,0.97,1.06,16840.04,44.44,BLOCKED_AIRFLOW_SPEED4
6160,660538,0.04,0.70,0.90,1.15,16347.67,44.44,BLOCKED_AIRFLOW_SPEED4
6161,660638,0.47,0.05,0.99,1.10,14294.82,44.44,BLOCKED_AIRFLOW_SPEED4
6162,660738,0.33,0.29,1.05,1.14,15600.92,44.44,BLOCKED_AIRFLOW_SPEED4
6163,660838,-0.23,0.45,0.92,1.05,15348.96,44.44,BLOCKED_AIRFLOW_SPEED4
6164,660938,-0.51,0.10,0.97,1.10,17320.08,44.44,BLOCKED_AIRFLOW_SPEED4
6165,661038,-0.32,0.72,0.83,1.14,15369.42,44.44,BLOCKED_AIRFLOW_SPEED4
6166,661138,0.45,0.01,1.02,1.11,15784.43,44.44,BLOCKED_AIRFLOW_SPEED4
6167,661238,0.29,0.64,0.97,1.20,15549.50,44.44,BLOCKED_AIRFLOW_SPEED4
6168,661338,-0.20,0.35,0.95,1.03,16757.62,44.44,BLOCKED_AIRFLOW_SPEED4
6169,661438,-0.47,0.21,0.98,1.11,16140.41,44.44,BLOCKED_AIRFLOW_SPEED4
6170,661538,-0.42,0.66,0.81,1.13,16860.99,44.44,BLOCKED_AIRFLOW_SPEED4
6171,661638,0.41,-0.01,1.05,1.12,17835.29,44.44,BLOCKED_AIRFLOW_SPEED4
6172,661738,0.27,0.59,0.96,1.16,17727.56,44.44,BLOCKED_AIRFLOW_SPEED4
6173,661838,-0.16,0.17,1.00,1.03,16213.08,44.44,BLOCKED_AIRFLOW_SPEED4
6174,661938,-0.38,0.65,0.94,1.21,14965.12,44.44,BLOCKED_AIRFLOW_SPEED4
6175,662038,-0.44,0.54,0.83,1.08,14820.07,44.44,BLOCKED_AIRFLOW_SPEED4
6176,662138,0.28,0.18,1.02,1.08,17210.68,44.44,BLOCKED_AIRFLOW_SPEED4
6177,662238,0.27,0.54,0.99,1.16,16843.62,44.44,BLOCKED_AIRFLOW_SPEED4
6178,662338,0.04,-0.07,1.06,1.06,14366.49,44.44,BLOCKED_AIRFLOW_SPEED4
6179,662438,-0.39,0.66,0.96,1.23,15384.26,44.44,BLOCKED_AIRFLOW_SPEED4
6180,662538,-0.51,0.10,0.89,1.03,15936.60,44.44,BLOCKED_AIRFLOW_SPEED4
6181,662638,0.32,0.25,1.07,1.14,15995.89,44.44,BLOCKED_AIRFLOW_SPEED4
6182,662738,0.35,0.52,1.00,1.18,16108.24,44.44,BLOCKED_AIRFLOW_SPEED4
6183,662838,0.07,-0.13,1.12,1.13,15321.41,44.44,BLOCKED_AIRFLOW_SPEED4
6184,662938,-0.30,0.63,0.97,1.20,16709.72,44.44,BLOCKED_AIRFLOW_SPEED4
6185,663038,-0.51,0.05,0.91,1.05,15531.17,44.44,BLOCKED_AIRFLOW_SPEED4
6186,663138,0.27,0.26,1.07,1.13,14563.38,44.44,BLOCKED_AIRFLOW_SPEED4
6187,663238,0.40,0.27,0.96,1.07,15822.28,44.44,BLOCKED_AIRFLOW_SPEED4
6188,663338,0.20,-0.12,1.15,1.18,15370.59,44.44,BLOCKED_AIRFLOW_SPEED4
6189,663438,-0.29,0.62,0.94,1.17,16126.97,44.44,BLOCKED_AIRFLOW_SPEED4
6190,663538,-0.49,0.03,0.96,1.08,16171.02,44.44,BLOCKED_AIRFLOW_SPEED4
6191,663638,0.12,0.57,0.99,1.15,14543.70,44.44,BLOCKED_AIRFLOW_SPEED4
6192,663738,0.46,0.19,1.01,1.13,15461.94,44.44,BLOCKED_AIRFLOW_SPEED4
6193,663838,0.28,0.13,1.14,1.19,15473.57,44.44,BLOCKED_AIRFLOW_SPEED4
6194,663938,-0.26,0.64,0.94,1.17,10043.76,44.44,BLOCKED_AIRFLOW_SPEED4
6195,664038,-0.48,0.03,1.03,1.14,15221.06,44.44,BLOCKED_AIRFLOW_SPEED4
6196,664138,0.08,0.63,0.99,1.18,13835.47,44.44,BLOCKED_AIRFLOW_SPEED4
6197,664238,0.49,-0.04,1.03,1.14,14204.85,44.44,BLOCKED_AIRFLOW_SPEED4
6198,664338,0.39,0.26,1.16,1.26,13854.28,44.44,BLOCKED_AIRFLOW_SPEED4
6199,664438,-0.26,0.64,1.00,1.22,15525.05,44.44,BLOCKED_AIRFLOW_SPEED4
6200,664538,-0.47,0.11,1.08,1.18,14361.16,44.44,BLOCKED_AIRFLOW_SPEED4
6201,664638,0.04,0.69,1.00,1.22,15443.05,44.44,BLOCKED_AIRFLOW_SPEED4
6202,664738,0.49,0.00,1.08,1.19,14834.34,44.44,BLOCKED_AIRFLOW_SPEED4
6203,664838,0.34,0.40,1.17,1.28,16628.44,44.44,BLOCKED_AIRFLOW_SPEED4
6204,664938,-0.10,0.36,1.03,1.10,13833.21,44.44,BLOCKED_AIRFLOW_SPEED4
6205,665038,-0.45,0.22,1.10,1.21,14847.36,44.44,BLOCKED_AIRFLOW_SPEED4
6206,665138,-0.27,0.69,0.93,1.19,16025.22,44.44,BLOCKED_AIRFLOW_SPEED4
6207,665238,0.54,0.02,1.16,1.28,15667.34,44.44,BLOCKED_AIRFLOW_SPEED4
6208,665338,0.36,0.59,1.07,1.28,14924.10,44.44,BLOCKED_AIRFLOW_SPEED4
6209,666109,-0.15,0.25,1.08,1.12,16120.58,44.50,BLOCKED_AIRFLOW_SPEED4
6210,666208,-0.48,0.13,1.06,1.17,14192.23,44.50,BLOCKED_AIRFLOW_SPEED4
6211,666308,0.30,0.59,1.13,1.31,16367.59,44.50,BLOCKED_AIRFLOW_SPEED4
6212,666408,0.49,0.17,1.07,1.19,16113.44,44.50,BLOCKED_AIRFLOW_SPEED4
6213,666508,0.30,0.19,1.25,1.30,15864.98,44.50,BLOCKED_AIRFLOW_SPEED4
6214,666608,-0.23,0.69,1.05,1.27,15165.45,44.50,BLOCKED_AIRFLOW_SPEED4
6215,666708,-0.36,0.14,1.07,1.13,16994.15,44.50,BLOCKED_AIRFLOW_SPEED4
6216,666808,-0.00,0.80,1.03,1.31,16932.25,44.50,BLOCKED_AIRFLOW_SPEED4
6217,666908,0.55,0.13,1.10,1.24,15212.62,44.50,BLOCKED_AIRFLOW_SPEED4
6218,667008,0.34,0.53,1.17,1.32,16713.54,44.50,BLOCKED_AIRFLOW_SPEED4
6219,667108,-0.14,0.59,1.05,1.21,14497.99,44.50,BLOCKED_AIRFLOW_SPEED4
6220,667208,-0.32,0.42,1.13,1.24,17065.14,44.50,BLOCKED_AIRFLOW_SPEED4
6221,667308,-0.20,0.81,0.98,1.29,14942.17,44.50,BLOCKED_AIRFLOW_SPEED4
6222,667408,0.39,0.13,1.15,1.22,16018.86,44.50,BLOCKED_AIRFLOW_SPEED4
6223,667508,0.33,0.68,1.11,1.35,15033.05,44.50,BLOCKED_AIRFLOW_SPEED4
6224,667608,0.05,0.08,1.18,1.18,15521.31,44.50,BLOCKED_AIRFLOW_SPEED4
6225,667708,-0.27,0.71,1.08,1.32,14770.73,44.50,BLOCKED_AIRFLOW_SPEED4
6226,667808,-0.45,0.41,0.99,1.16,16997.59,44.50,BLOCKED_AIRFLOW_SPEED4
6227,667908,0.33,0.37,1.16,1.26,14557.88,44.50,BLOCKED_AIRFLOW_SPEED4
6228,668008,0.36,0.63,1.05,1.28,14549.65,44.50,BLOCKED_AIRFLOW_SPEED4
6229,668108,0.23,0.11,1.18,1.21,15843.82,44.50,BLOCKED_AIRFLOW_SPEED4
6230,668208,-0.34,0.76,1.02,1.32,15178.21,44.50,BLOCKED_AIRFLOW_SPEED4
6231,668308,-0.41,0.13,1.05,1.13,15587.20,44.50,BLOCKED_AIRFLOW_SPEED4
6232,668408,0.25,0.62,1.08,1.27,15585.38,44.50,BLOCKED_AIRFLOW_SPEED4
6233,668508,0.53,0.14,1.08,1.22,16848.37,44.50,BLOCKED_AIRFLOW_SPEED4
6234,668608,0.39,0.30,1.18,1.28,14601.22,44.50,BLOCKED_AIRFLOW_SPEED4
6235,668708,-0.11,0.54,1.04,1.17,15361.06,44.50,BLOCKED_AIRFLOW_SPEED4
6236,668808,-0.44,0.21,1.05,1.16,15959.66,44.50,BLOCKED_AIRFLOW_SPEED4
6237,668908,-0.23,0.79,0.97,1.27,16031.54,44.50,BLOCKED_AIRFLOW_SPEED4
6238,669008,0.49,0.08,1.08,1.19,15063.23,44.50,BLOCKED_AIRFLOW_SPEED4
6239,669108,0.34,0.67,1.08,1.32,15878.03,44.50,BLOCKED_AIRFLOW_SPEED4
6240,669208,-0.13,0.32,1.06,1.11,14903.83,44.50,BLOCKED_AIRFLOW_SPEED4
6241,669308,-0.32,0.67,1.06,1.30,16815.45,44.50,BLOCKED_AIRFLOW_SPEED4
6242,669408,-0.39,0.66,0.91,1.19,13107.47,44.50,BLOCKED_AIRFLOW_SPEED4
6243,669508,0.34,0.30,1.13,1.22,14431.97,44.50,BLOCKED_AIRFLOW_SPEED4
6244,669608,0.28,0.66,1.01,1.24,14844.57,44.50,BLOCKED_AIRFLOW_SPEED4
6245,669708,-0.10,0.13,1.09,1.10,15253.92,44.50,BLOCKED_AIRFLOW_SPEED4
6246,669808,-0.35,0.79,1.00,1.32,15008.97,44.50,BLOCKED_AIRFLOW_SPEED4
6247,669908,-0.48,0.45,0.90,1.12,13181.05,44.50,BLOCKED_AIRFLOW_SPEED4
6248,670008,0.30,0.50,1.08,1.23,15036.04,44.50,BLOCKED_AIRFLOW_SPEED4
6249,670108,0.30,0.51,0.99,1.15,14661.68,44.50,BLOCKED_AIRFLOW_SPEED4
6250,670208,0.18,0.12,1.16,1.18,16077.49,44.50,BLOCKED_AIRFLOW_SPEED4
6251,670308,-0.38,0.78,0.95,1.29,16472.97,44.50,BLOCKED_AIRFLOW_SPEED4
6252,670408,-0.40,0.14,1.02,1.11,15595.15,44.50,BLOCKED_AIRFLOW_SPEED4
6253,670508,0.22,0.61,1.02,1.21,16585.05,44.50,BLOCKED_AIRFLOW_SPEED4
6254,670608,0.47,0.16,1.04,1.15,16791.02,44.50,BLOCKED_AIRFLOW_SPEED4
6255,670708,0.24,0.21,1.13,1.17,15696.61,44.50,BLOCKED_AIRFLOW_SPEED4
6256,670808,-0.28,0.60,0.96,1.17,13242.03,44.50,BLOCKED_AIRFLOW_SPEED4
6257,670908,-0.45,0.10,0.99,1.09,16602.99,44.50,BLOCKED_AIRFLOW_SPEED4
6258,671008,-0.14,0.78,0.93,1.23,15276.27,44.50,BLOCKED_AIRFLOW_SPEED4
6259,671108,0.51,0.11,1.01,1.13,12499.33,44.50,BLOCKED_AIRFLOW_SPEED4
6260,671208,0.37,0.57,1.08,1.27,16956.21,44.50,BLOCKED_AIRFLOW_SPEED4
6261,671308,-0.25,0.58,0.92,1.11,14714.54,44.50,BLOCKED_AIRFLOW_SPEED4
6262,671408,-0.46,0.08,0.96,1.07,16630.48,44.50,BLOCKED_AIRFLOW_SPEED4
6263,671508,-0.23,0.78,0.88,1.20,13919.40,44.50,BLOCKED_AIRFLOW_SPEED4
6264,671608,0.45,0.05,1.01,1.11,14505.42,44.50,BLOCKED_AIRFLOW_SPEED4
6265,671708,0.36,0.52,1.05,1.22,15370.87,44.50,BLOCKED_AIRFLOW_SPEED4
6266,671808,-0.28,0.53,0.90,1.08,15643.01,44.50,BLOCKED_AIRFLOW_SPEED4
6267,671908,-0.37,0.32,1.00,1.12,13807.31,44.50,BLOCKED_AIRFLOW_SPEED4
6268,672008,-0.19,0.77,0.85,1.16,16334.39,44.50,BLOCKED_AIRFLOW_SPEED4
6269,672108,0.47,0.06,1.04,1.14,15139.17,44.50,BLOCKED_AIRFLOW_SPEED4
6270,672208,0.41,0.53,1.03,1.22,16401.73,44.50,BLOCKED_AIRFLOW_SPEED4
6271,672308,-0.14,0.30,0.97,1.02,14889.72,44.50,BLOCKED_AIRFLOW_SPEED4
6272,672408,-0.40,0.30,0.98,1.10,17238.38,44.50,BLOCKED_AIRFLOW_SPEED4
6273,672508,-0.40,0.69,0.81,1.14,15340.91,44.50,BLOCKED_AIRFLOW_SPEED4
6274,672608,0.47,0.03,1.01,1.12,15737.49,44.50,BLOCKED_AIRFLOW_SPEED4
6275,672708,0.38,0.70,0.98,1.26,15505.41,44.50,BLOCKED_AIRFLOW_SPEED4
6276,672808,-0.18,0.32,0.95,1.02,14548.31,44.50,BLOCKED_AIRFLOW_SPEED4
6277,672908,-0.40,0.58,0.96,1.19,16057.29,44.50,BLOCKED_AIRFLOW_SPEED4
6278,673008,-0.36,0.72,0.79,1.13,15910.63,44.50,BLOCKED_AIRFLOW_SPEED4
6279,673108,0.40,0.03,1.01,1.09,17305.97,44.50,BLOCKED_AIRFLOW_SPEED4
6280,673208,0.28,0.62,0.97,1.18,15589.26,44.50,BLOCKED_AIRFLOW_SPEED4
6281,673308,-0.19,0.36,0.93,1.02,15542.86,44.50,BLOCKED_AIRFLOW_SPEED4
6282,673408,-0.44,0.51,0.96,1.17,16234.08,44.50,BLOCKED_AIRFLOW_SPEED4
6283,673508,-0.29,0.73,0.81,1.13,16333.55,44.50,BLOCKED_AIRFLOW_SPEED4
6284,673608,0.46,0.07,1.01,1.12,15890.39,44.50,BLOCKED_AIRFLOW_SPEED4
6285,673708,0.29,0.59,0.99,1.19,15669.32,44.50,BLOCKED_AIRFLOW_SPEED4
6286,673808,-0.17,0.13,0.97,1.00,16535.46,44.50,BLOCKED_AIRFLOW_SPEED4
6287,673908,-0.45,0.40,0.99,1.15,16559.48,44.50,BLOCKED_AIRFLOW_SPEED4
6288,674008,-0.46,0.58,0.84,1.12,15433.95,44.50,BLOCKED_AIRFLOW_SPEED4
6289,674108,0.39,0.03,1.03,1.10,15276.10,44.50,BLOCKED_AIRFLOW_SPEED4
6290,674208,0.27,0.64,0.94,1.17,16508.35,44.50,BLOCKED_AIRFLOW_SPEED4
6291,674308,-0.23,0.20,0.99,1.03,15515.85,44.50,BLOCKED_AIRFLOW_SPEED4
6292,674408,-0.43,0.31,1.00,1.13,17086.86,44.50,BLOCKED_AIRFLOW_SPEED4
6293,674508,-0.37,0.66,0.81,1.11,10130.30,44.50,BLOCKED_AIRFLOW_SPEED4
6294,674608,0.46,-0.02,1.05,1.14,14119.17,44.50,BLOCKED_AIRFLOW_SPEED4
6295,674708,0.25,0.60,0.95,1.15,15371.48,44.50,BLOCKED_AIRFLOW_SPEED4
6296,674808,-0.25,0.27,0.95,1.02,14431.02,44.50,BLOCKED_AIRFLOW_SPEED4
6297,674908,-0.44,0.50,0.97,1.18,17210.51,44.50,BLOCKED_AIRFLOW_SPEED4
6298,675008,-0.38,0.67,0.83,1.13,16814.91,44.50,BLOCKED_AIRFLOW_SPEED4
6299,675108,0.44,0.08,1.03,1.12,16668.37,44.50,BLOCKED_AIRFLOW_SPEED4
6300,675208,0.32,0.58,0.98,1.18,16280.28,44.50,BLOCKED_AIRFLOW_SPEED4
6301,675308,-0.15,0.10,0.99,1.01,16371.55,44.50,BLOCKED_AIRFLOW_SPEED4
6302,675408,-0.45,0.42,0.98,1.16,17469.20,44.50,BLOCKED_AIRFLOW_SPEED4
6303,676179,-0.45,0.56,0.82,1.09,15895.82,44.44,BLOCKED_AIRFLOW_SPEED4
6304,676278,0.24,0.52,0.96,1.11,14539.10,44.44,BLOCKED_AIRFLOW_SPEED4
6305,676378,0.11,-0.12,1.11,1.12,15892.91,44.44,BLOCKED_AIRFLOW_SPEED4
6306,676478,-0.32,0.67,0.97,1.22,15131.50,44.44,BLOCKED_AIRFLOW_SPEED4
6307,676578,-0.56,0.11,0.88,1.05,15674.80,44.44,BLOCKED_AIRFLOW_SPEED4
6308,676678,0.35,0.22,1.10,1.17,14211.75,44.44,BLOCKED_AIRFLOW_SPEED4
6309,676778,0.37,0.29,0.96,1.07,16072.20,44.44,BLOCKED_AIRFLOW_SPEED4
6310,676878,0.08,-0.15,1.12,1.13,16680.66,44.44,BLOCKED_AIRFLOW_SPEED4
6311,676978,-0.35,0.68,0.93,1.20,15639.30,44.44,BLOCKED_AIRFLOW_SPEED4
6312,677078,-0.52,0.15,0.90,1.05,15378.46,44.44,BLOCKED_AIRFLOW_SPEED4
6313,677178,0.35,0.21,1.11,1.18,15529.87,44.44,BLOCKED_AIRFLOW_SPEED4
6314,677278,0.42,0.35,0.99,1.13,16076.32,44.44,BLOCKED_AIRFLOW_SPEED4
6315,677378,0.11,-0.10,1.12,1.13,15445.45,44.44,BLOCKED_AIRFLOW_SPEED4
6316,677478,-0.37,0.66,0.94,1.20,13788.93,44.44,BLOCKED_AIRFLOW_SPEED4
6317,677578,-0.48,0.19,0.92,1.05,15517.47,44.44,BLOCKED_AIRFLOW_SPEED4
6318,677678,0.24,0.43,1.04,1.15,14531.57,44.44,BLOCKED_AIRFLOW_SPEED4
6319,677778,0.35,0.44,0.98,1.13,15094.84,44.44,BLOCKED_AIRFLOW_SPEED4
6320,677878,0.19,-0.07,1.15,1.17,16883.86,44.44,BLOCKED_AIRFLOW_SPEED4
6321,677978,-0.31,0.69,0.97,1.23,16310.00,44.44,BLOCKED_AIRFLOW_SPEED4
6322,678078,-0.51,-0.00,0.94,1.07,14937.23,44.44,BLOCKED_AIRFLOW_SPEED4
6323,678178,0.29,0.39,1.08,1.18,15092.74,44.44,BLOCKED_AIRFLOW_SPEED4
6324,678278,0.33,0.49,1.04,1.20,14958.34,44.44,BLOCKED_AIRFLOW_SPEED4
6325,678378,0.21,-0.08,1.16,1.18,16169.30,44.44,BLOCKED_AIRFLOW_SPEED4
6326,678478,-0.29,0.72,1.01,1.28,15314.43,44.44,BLOCKED_AIRFLOW_SPEED4
6327,678578,-0.53,0.06,0.96,1.10,16235.66,44.44,BLOCKED_AIRFLOW_SPEED4
6328,678678,0.33,0.33,1.13,1.23,14832.29,44.44,BLOCKED_AIRFLOW_SPEED4
6329,678778,0.45,0.26,1.00,1.13,16273.00,44.44,BLOCKED_AIRFLOW_SPEED4
6330,678878,0.21,-0.08,1.20,1.22,14231.26,44.44,BLOCKED_AIRFLOW_SPEED4
6331,678978,-0.31,0.67,0.96,1.21,15636.22,44.44,BLOCKED_AIRFLOW_SPEED4
6332,679078,-0.46,0.15,0.96,1.08,14002.99,44.44,BLOCKED_AIRFLOW_SPEED4
6333,679178,0.27,0.52,1.05,1.20,15644.97,44.44,BLOCKED_AIRFLOW_SPEED4
6334,679278,0.37,0.37,1.03,1.15,12171.14,44.44,BLOCKED_AIRFLOW_SPEED4
6335,679378,0.09,-0.09,1.17,1.18,15532.78,44.44,BLOCKED_AIRFLOW_SPEED4
6336,679478,-0.30,0.72,0.99,1.26,15779.07,44.44,BLOCKED_AIRFLOW_SPEED4
6337,679578,-0.46,0.27,0.96,1.10,16629.85,44.44,BLOCKED_AIRFLOW_SPEED4
6338,679678,0.35,0.46,1.10,1.24,15753.14,44.44,BLOCKED_AIRFLOW_SPEED4
6339,679778,0.39,0.53,1.06,1.25,16581.68,44.44,BLOCKED_AIRFLOW_SPEED4
6340,679878,0.25,-0.07,1.22,1.24,16714.22,44.44,BLOCKED_AIRFLOW_SPEED4
