id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
5920,636598,-0.25,0.59,1.02,1.21,8880.34,46.19,NORMAL_SPEED2
5921,636698,0.06,0.62,1.02,1.20,8990.40,46.19,NORMAL_SPEED2
5922,636798,-0.36,0.55,0.98,1.18,8378.32,46.19,NORMAL_SPEED2
5923,636898,0.08,0.50,1.09,1.20,8886.73,46.19,NORMAL_SPEED2
5924,636998,0.07,0.61,1.11,1.26,9877.46,46.19,NORMAL_SPEED2
5925,637098,-0.17,0.57,1.06,1.22,9099.51,46.19,NORMAL_SPEED2
5926,637198,0.25,0.33,1.05,1.13,9270.03,46.19,NORMAL_SPEED2
5927,637298,-0.07,0.60,1.08,1.24,9662.36,46.19,NORMAL_SPEED2
5928,637398,0.06,0.56,1.04,1.19,9269.99,46.19,NORMAL_SPEED2
5929,637498,0.03,0.46,1.07,1.17,9524.22,46.19,NORMAL_SPEED2
5930,637598,0.15,0.54,1.03,1.17,9952.27,46.19,NORMAL_SPEED2
5931,637698,-0.26,0.57,1.02,1.20,8319.31,46.19,NORMAL_SPEED2
5932,637798,-0.04,0.65,1.07,1.25,9116.67,46.19,NORMAL_SPEED2
5933,637898,-0.05,0.55,1.01,1.15,9883.62,46.19,NORMAL_SPEED2
5934,637998,-0.37,0.49,1.00,1.17,9066.22,46.19,NORMAL_SPEED2
5935,638098,-0.04,0.58,1.01,1.16,9525.28,46.19,NORMAL_SPEED2
5936,638198,0.09,0.63,1.10,1.27,9312.67,46.19,NORMAL_SPEED2
5937,638298,-0.34,0.52,0.97,1.15,9137.10,46.19,NORMAL_SPEED2
5938,638398,0.07,0.69,1.08,1.29,8868.98,46.19,NORMAL_SPEED2
5939,638498,0.04,0.54,1.05,1.18,8401.02,46.19,NORMAL_SPEED2
5940,638598,0.15,0.58,1.25,1.39,8895.92,46.19,NORMAL_SPEED2
5941,638698,0.09,0.59,1.09,1.24,8626.64,46.19,NORMAL_SPEED2
5942,638798,0.09,0.61,1.09,1.25,8218.89,46.19,NORMAL_SPEED2
5943,638898,-0.10,0.59,1.04,1.20,8975.67,46.19,NORMAL_SPEED2
5944,638998,0.15,0.60,1.10,1.26,8648.31,46.19,NORMAL_SPEED2
5945,639098,0.15,0.57,1.05,1.20,8863.68,46.19,NORMAL_SPEED2
5946,639198,-0.00,0.65,1.03,1.22,9001.64,46.19,NORMAL_SPEED2
5947,639298,0.03,0.48,1.03,1.14,8288.92,46.19,NORMAL_SPEED2
5948,639398,-0.33,0.57,1.02,1.21,9392.70,46.19,NORMAL_SPEED2
5949,639498,0.11,0.65,1.11,1.29,9027.01,46.19,NORMAL_SPEED2
5950,639598,0.03,0.60,1.01,1.18,9326.35,46.19,NORMAL_SPEED2
5951,639698,0.16,0.58,1.11,1.27,8789.81,46.19,NORMAL_SPEED2
5952,639798,0.00,0.55,1.06,1.19,8000.68,46.19,NORMAL_SPEED2
5953,639898,-0.08,0.60,1.09,1.25,8270.55,46.19,NORMAL_SPEED2
5954,639998,-0.27,0.58,1.00,1.18,8918.90,46.19,NORMAL_SPEED2
5955,640098,0.10,0.63,1.11,1.28,8526.12,46.19,NORMAL_SPEED2
5956,640198,0.07,0.54,1.02,1.16,8396.42,46.19,NORMAL_SPEED2
5957,640298,0.02,0.47,1.05,1.14,9474.35,46.19,NORMAL_SPEED2
5958,640398,0.09,0.62,1.10,1.27,8972.82,46.19,NORMAL_SPEED2
5959,640498,-0.36,0.57,1.00,1.21,9035.30,46.19,NORMAL_SPEED2
5960,640598,0.00,0.68,1.09,1.28,9576.88,46.19,NORMAL_SPEED2
5961,640698,-0.01,0.53,1.03,1.16,9352.48,46.19,NORMAL_SPEED2
5962,640798,0.13,0.53,1.11,1.23,9502.33,46.19,NORMAL_SPEED2
5963,640898,-0.01,0.48,1.05,1.15,8732.61,46.19,NORMAL_SPEED2
5964,640998,-0.18,0.58,1.06,1.22,8942.37,46.19,NORMAL_SPEED2
5965,641098,-0.02,0.48,1.05,1.15,9485.59,46.19,NORMAL_SPEED2
5966,641198,-0.21,0.59,1.05,1.23,9691.45,46.19,NORMAL_SPEED2
5967,641298,0.17,0.60,1.06,1.23,10008.55,46.19,NORMAL_SPEED2
5968,641398,0.01,0.49,1.04,1.15,8461.16,46.19,NORMAL_SPEED2
5969,641498,0.05,0.59,1.09,1.24,8712.69,46.19,NORMAL_SPEED2
5970,641598,-0.30,0.52,0.97,1.15,9337.60,46.19,NORMAL_SPEED2
5971,641698,0.15,0.63,1.11,1.28,9371.56,46.19,NORMAL_SPEED2
5972,641798,-0.14,0.31,1.02,1.07,8997.19,46.19,NORMAL_SPEED2
5973,641898,0.08,0.52,1.09,1.21,9183.37,46.19,NORMAL_SPEED2
5974,641998,-0.28,0.56,1.00,1.18,9421.43,46.19,NORMAL_SPEED2
5975,642098,0.17,0.60,1.11,1.27,10562.17,46.19,NORMAL_SPEED2
5976,642198,0.05,0.65,1.09,1.28,9093.59,46.19,NORMAL_SPEED2
5977,642298,-0.10,0.55,1.01,1.16,9122.83,46.19,NORMAL_SPEED2
5978,642398,0.16,0.61,1.13,1.29,9038.75,46.19,NORMAL_SPEED2
5979,642498,0.00,0.62,1.02,1.19,9633.76,46.19,NORMAL_SPEED2
5980,642598,0.06,0.68,1.10,1.29,9113.42,46.19,NORMAL_SPEED2
5981,642698,-0.05,0.58,1.05,1.20,10117.17,46.19,NORMAL_SPEED2
5982,642798,0.14,0.58,1.12,1.27,9620.59,46.19,NORMAL_SPEED2
5983,642898,0.23,0.60,1.08,1.26,10122.03,46.19,NORMAL_SPEED2
5984,642998,-0.04,0.50,1.05,1.16,9251.70,46.19,NORMAL_SPEED2
5985,643098,0.04,0.64,1.10,1.28,9416.33,46.19,NORMAL_SPEED2
5986,643198,0.16,0.48,1.08,1.19,9302.81,46.19,NORMAL_SPEED2
5987,643298,0.17,0.60,1.11,1.28,9879.15,46.19,NORMAL_SPEED2
5988,643398,-0.02,0.51,1.03,1.15,9818.58,46.19,NORMAL_SPEED2
5989,643498,0.06,0.69,1.09,1.29,9486.17,46.19,NORMAL_SPEED2
5990,643598,0.08,0.64,1.10,1.28,9853.57,46.19,NORMAL_SPEED2
5991,643698,0.11,0.49,1.08,1.19,10018.66,46.19,NORMAL_SPEED2
5992,643798,0.05,0.69,1.08,1.28,9923.59,46.19,NORMAL_SPEED2
5993,643898,0.06,0.55,1.05,1.19,9764.58,46.19,NORMAL_SPEED2
5994,643998,0.10,0.53,1.09,1.22,10365.40,46.19,NORMAL_SPEED2
5995,644098,0.10,0.67,1.12,1.30,10019.48,46.19,NORMAL_SPEED2
5996,644198,0.02,0.52,1.08,1.20,9892.14,46.19,NORMAL_SPEED2
5997,644298,0.07,0.68,1.09,1.29,9494.60,46.19,NORMAL_SPEED2
5998,644398,0.05,0.53,1.05,1.17,9601.54,46.19,NORMAL_SPEED2
5999,644498,0.12,0.55,1.11,1.25,9160.65,46.19,NORMAL_SPEED2
6000,644598,0.12,0.64,1.11,1.29,9385.19,46.19,NORMAL_SPEED2
6001,644698,-0.02,0.59,1.09,1.24,9084.95,46.19,NORMAL_SPEED2
6002,644798,0.11,0.65,1.11,1.29,9770.50,46.19,NORMAL_SPEED2
6003,644898,-0.12,0.52,1.02,1.15,9331.17,46.19,NORMAL_SPEED2
6004,644998,0.13,0.65,1.09,1.28,9761.08,46.19,NORMAL_SPEED2
6005,645098,0.00,0.60,1.07,1.22,9270.83,46.19,NORMAL_SPEED2
6006,645869,0.18,0.59,1.10,1.26,9944.79,46.19,NORMAL_SPEED2
6007,645968,-0.15,0.55,1.00,1.15,8907.75,46.19,NORMAL_SPEED2
6008,646068,-0.38,0.54,0.98,1.18,9600.48,46.19,NORMAL_SPEED2
6009,646168,0.10,0.68,1.10,1.30,9149.91,46.19,NORMAL_SPEED2
6010,646268,-0.04,0.52,1.04,1.16,9577.18,46.19,NORMAL_SPEED2
6011,646368,0.16,0.58,1.10,1.26,9526.61,46.19,NORMAL_SPEED2
6012,646468,-0.03,0.63,1.02,1.20,9417.72,46.19,NORMAL_SPEED2
6013,646568,0.20,0.58,1.05,1.21,9558.27,46.19,NORMAL_SPEED2
6014,646668,-0.07,0.62,1.04,1.21,9586.69,46.19,NORMAL_SPEED2
6015,646768,-0.03,0.64,1.02,1.20,9747.05,46.19,NORMAL_SPEED2
6016,646868,0.20,0.58,1.05,1.22,9402.78,46.19,NORMAL_SPEED2
6017,646968,0.10,0.65,1.07,1.25,9704.94,46.19,NORMAL_SPEED2
6018,647068,0.17,0.59,1.06,1.22,9686.86,46.19,NORMAL_SPEED2
6019,647168,-0.35,0.51,0.96,1.14,8591.08,46.19,NORMAL_SPEED2
6020,647268,0.10,0.67,1.07,1.27,9933.35,46.19,NORMAL_SPEED2
6021,647368,0.11,0.54,1.04,1.18,10567.24,46.19,NORMAL_SPEED2
6022,647468,0.16,0.55,1.12,1.26,9615.14,46.19,NORMAL_SPEED2
6023,647568,0.18,0.64,1.11,1.30,10008.62,46.19,NORMAL_SPEED2
6024,647668,-0.01,0.49,1.07,1.17,9948.95,46.19,NORMAL_SPEED2
6025,647768,0.13,0.65,1.08,1.26,9079.04,46.19,NORMAL_SPEED2
6026,647868,-0.07,0.53,1.03,1.16,10102.18,46.19,NORMAL_SPEED2
6027,647968,0.09,0.53,1.12,1.24,9428.88,46.19,NORMAL_SPEED2
6028,648068,0.06,0.62,1.09,1.26,9157.49,46.19,NORMAL_SPEED2
6029,648168,0.17,0.59,1.07,1.23,9213.58,46.19,NORMAL_SPEED2
6030,648268,0.11,0.55,1.04,1.18,9893.60,46.19,NORMAL_SPEED2
6031,648368,-0.12,0.54,1.00,1.15,10393.02,46.19,NORMAL_SPEED2
6032,648468,0.15,0.54,1.11,1.24,9665.53,46.19,NORMAL_SPEED2
6033,648568,0.02,0.60,1.06,1.22,9555.71,46.19,NORMAL_SPEED2
6034,648668,-0.17,0.56,1.06,1.21,9384.92,46.19,NORMAL_SPEED2
6035,648768,-0.36,0.52,0.96,1.15,9887.96,46.19,NORMAL_SPEED2
6036,648868,-0.07,0.57,0.99,1.15,9807.77,46.19,NORMAL_SPEED2
6037,648968,0.16,0.58,1.05,1.21,10248.36,46.19,NORMAL_SPEED2
6038,649068,-0.01,0.51,1.03,1.15,8923.47,46.19,NORMAL_SPEED2
6039,649168,0.04,0.59,1.10,1.25,10959.85,46.19,NORMAL_SPEED2
6040,649268,-0.32,0.55,0.98,1.17,11388.05,46.19,NORMAL_SPEED2
6041,649368,0.08,0.57,1.02,1.17,10084.73,46.19,NORMAL_SPEED2
6042,649468,0.08,0.55,1.04,1.18,10357.00,46.19,NORMAL_SPEED2
6043,649568,0.07,0.37,1.00,1.07,8754.07,46.19,NORMAL_SPEED2
6044,649668,0.14,0.64,1.11,1.29,9758.76,46.19,NORMAL_SPEED2
6045,649768,-0.01,0.44,1.05,1.14,10399.12,46.19,NORMAL_SPEED2
6046,649868,0.10,0.68,1.11,1.30,9604.49,46.19,NORMAL_SPEED2
6047,649968,0.01,0.46,1.06,1.16,10412.72,46.19,NORMAL_SPEED2
6048,650068,0.18,0.59,1.11,1.27,9598.10,46.19,NORMAL_SPEED2
6049,650168,0.02,0.57,1.05,1.20,9732.32,46.19,NORMAL_SPEED2
6050,650268,0.01,0.57,1.10,1.24,9349.89,46.19,NORMAL_SPEED2
6051,650368,-0.28,0.56,0.99,1.17,8479.29,46.19,NORMAL_SPEED2
6052,650468,0.09,0.66,1.07,1.26,9827.58,46.19,NORMAL_SPEED2
6053,650568,0.03,0.56,1.06,1.20,9644.81,46.19,NORMAL_SPEED2
6054,650668,0.16,0.58,1.13,1.28,9016.97,46.19,NORMAL_SPEED2
6055,650768,0.04,0.61,1.10,1.26,8900.07,46.19,NORMAL_SPEED2
6056,650868,-0.11,0.57,1.07,1.21,9506.67,46.19,NORMAL_SPEED2
6057,650968,-0.28,0.58,1.00,1.19,9007.43,46.19,NORMAL_SPEED2
6058,651068,0.10,0.61,1.04,1.21,8762.02,46.19,NORMAL_SPEED2
6059,651168,-0.02,0.49,1.05,1.16,8824.19,46.19,NORMAL_SPEED2
6060,651268,0.15,0.55,1.12,1.25,8973.20,46.19,NORMAL_SPEED2
6061,651368,-0.01,0.56,1.06,1.20,8722.02,46.19,NORMAL_SPEED2
6062,651468,0.05,0.61,1.12,1.28,8235.30,46.19,NORMAL_SPEED2
6063,651568,0.13,0.55,1.11,1.24,8888.89,46.19,NORMAL_SPEED2
6064,651668,0.06,0.62,1.12,1.28,8751.60,46.19,NORMAL_SPEED2
6065,651768,-0.11,0.52,1.00,1.14,9100.14,46.19,NORMAL_SPEED2
6066,651868,0.16,0.59,1.08,1.24,8428.05,46.19,NORMAL_SPEED2
6067,651968,0.01,0.50,1.07,1.18,9338.31,46.19,NORMAL_SPEED2
6068,652068,-0.03,0.53,1.06,1.18,9809.71,46.19,NORMAL_SPEED2
6069,652168,0.10,0.51,1.10,1.22,8571.23,46.19,NORMAL_SPEED2
6070,652268,0.02,0.60,1.08,1.23,9243.29,46.19,NORMAL_SPEED2
6071,652368,-0.05,0.58,1.07,1.22,8931.40,46.19,NORMAL_SPEED2
6072,652468,-0.36,0.54,0.99,1.19,8382.17,46.19,NORMAL_SPEED2
6073,652568,0.15,0.67,1.08,1.28,8392.54,46.19,NORMAL_SPEED2
6074,652668,-0.13,0.52,1.00,1.14,8820.74,46.19,NORMAL_SPEED2
6075,652768,0.14,0.59,1.07,1.23,9150.51,46.19,NORMAL_SPEED2
6076,652868,0.17,0.58,1.08,1.24,8405.38,46.19,NORMAL_SPEED2
6077,652968,0.07,0.62,1.11,1.27,8123.32,46.19,NORMAL_SPEED2
6078,653068,-0.11,0.54,1.07,1.21,9476.27,46.19,NORMAL_SPEED2
6079,653168,-0.30,0.58,1.01,1.20,8121.76,46.19,NORMAL_SPEED2
6080,653268,0.12,0.63,1.06,1.24,8408.03,46.19,NORMAL_SPEED2
6081,653368,-0.13,0.53,1.01,1.15,9086.26,46.19,NORMAL_SPEED2
6082,653468,0.17,0.60,1.09,1.25,8288.28,46.19,NORMAL_SPEED2
6083,653568,0.01,0.64,1.03,1.21,8729.27,46.19,NORMAL_SPEED2
6084,653668,0.12,0.60,1.11,1.27,9093.37,46.19,NORMAL_SPEED2
6085,653768,0.17,0.61,1.09,1.26,9459.75,46.19,NORMAL_SPEED2
6086,653868,-0.10,0.28,1.03,1.07,9068.54,46.19,NORMAL_SPEED2
6087,653968,0.05,0.72,1.09,1.31,9335.85,46.19,NORMAL_SPEED2
6088,654068,0.07,0.69,1.06,1.27,9631.36,46.19,NORMAL_SPEED2
6089,654168,0.00,0.62,1.07,1.23,8826.52,46.19,NORMAL_SPEED2
6090,654268,0.14,0.59,1.06,1.22,9012.24,46.19,NORMAL_SPEED2
6091,654368,-0.07,0.38,1.03,1.10,9386.71,46.19,NORMAL_SPEED2
6092,654468,-0.09,0.58,1.07,1.22,9048.97,46.19,NORMAL_SPEED2
6093,654568,-0.25,0.54,1.01,1.17,9121.12,46.19,NORMAL_SPEED2
6094,654668,0.02,0.57,1.05,1.19,8993.51,46.19,NORMAL_SPEED2
6095,654768,0.09,0.55,1.11,1.24,8548.07,46.19,NORMAL_SPEED2
6096,654868,0.10,0.59,1.06,1.21,8209.44,46.19,NORMAL_SPEED2
6097,654968,0.06,0.49,1.06,1.17,9468.61,46.19,NORMAL_SPEED2
6098,655068,-0.39,0.52,1.01,1.20,10017.30,46.19,NORMAL_SPEED2
6099,655168,-0.06,0.58,1.08,1.23,8835.79,46.19,NORMAL_SPEED2
6100,655939,-0.34,0.55,1.01,1.20,8506.88,46.25,NORMAL_SPEED2
6101,656038,0.04,0.56,1.08,1.22,8897.04,46.25,NORMAL_SPEED2
6102,656138,-0.25,0.57,1.03,1.20,8909.44,46.25,NORMAL_SPEED2
6103,656238,-0.26,0.43,1.02,1.14,8882.31,46.25,NORMAL_SPEED2
6104,656338,0.02,0.57,1.09,1.23,9554.12,46.25,NORMAL_SPEED2
6105,656438,-0.33,0.57,1.02,1.21,8738.89,46.25,NORMAL_SPEED2
6106,656538,0.03,0.68,1.05,1.25,8053.48,46.25,NORMAL_SPEED2
6107,656638,0.03,0.51,1.05,1.17,8937.94,46.25,NORMAL_SPEED2
6108,656738,-0.06,0.59,1.08,1.23,9493.34,46.25,NORMAL_SPEED2
6109,656838,-0.27,0.54,1.01,1.18,7854.34,46.25,NORMAL_SPEED2
6110,656938,-0.14,0.57,1.03,1.19,8968.49,46.25,NORMAL_SPEED2
6111,657038,0.09,0.55,1.09,1.23,8734.44,46.25,NORMAL_SPEED2
6112,657138,-0.07,0.60,1.01,1.17,9015.60,46.25,NORMAL_SPEED2
6113,657238,0.06,0.51,1.07,1.18,8767.02,46.25,NORMAL_SPEED2
6114,657338,0.07,0.58,1.10,1.25,8288.60,46.25,NORMAL_SPEED2
6115,657438,-0.14,0.57,1.07,1.22,8308.25,46.25,NORMAL_SPEED2
6116,657538,-0.30,0.56,1.00,1.19,9074.32,46.25,NORMAL_SPEED2
6117,657638,0.06,0.70,1.07,1.28,9334.90,46.25,NORMAL_SPEED2
6118,657738,-0.31,0.55,1.00,1.18,9014.08,46.25,NORMAL_SPEED2
6119,657838,0.13,0.59,1.07,1.23,8345.60,46.25,NORMAL_SPEED2
6120,657938,0.04,0.49,1.05,1.16,8824.38,46.25,NORMAL_SPEED2
6121,658038,0.08,0.61,1.11,1.27,9406.30,46.25,NORMAL_SPEED2
6122,658138,-0.27,0.56,1.03,1.20,8625.41,46.25,NORMAL_SPEED2
6123,658238,-0.16,0.62,1.05,1.23,9315.60,46.25,NORMAL_SPEED2
6124,658338,-0.05,0.62,1.10,1.27,10119.54,46.25,NORMAL_SPEED2
6125,658438,0.01,0.52,1.05,1.17,8883.20,46.25,NORMAL_SPEED2
6126,658538,0.08,0.67,1.10,1.29,7948.68,46.25,NORMAL_SPEED2
6127,658638,-0.13,0.58,1.01,1.17,9378.75,46.25,NORMAL_SPEED2
6128,658738,0.15,0.59,1.05,1.21,9041.69,46.25,NORMAL_SPEED2
6129,658838,0.01,0.46,1.04,1.14,8203.63,46.25,NORMAL_SPEED2
6130,658938,0.13,0.61,1.12,1.28,8930.20,46.25,NORMAL_SPEED2
6131,659038,-0.20,0.55,1.05,1.20,8839.89,46.25,NORMAL_SPEED2
6132,659138,-0.13,0.55,1.00,1.15,8249.50,46.25,NORMAL_SPEED2
6133,659238,0.06,0.64,1.04,1.22,8344.08,46.25,NORMAL_SPEED2
6134,659338,-0.05,0.56,1.05,1.19,8061.12,46.25,NORMAL_SPEED2
6135,659438,0.06,0.67,1.10,1.29,8524.30,46.25,NORMAL_SPEED2
6136,659538,0.10,0.53,1.10,1.23,8661.21,46.25,NORMAL_SPEED2
6137,659638,0.12,0.58,1.05,1.21,9667.17,46.25,NORMAL_SPEED2
6138,659738,-0.35,0.56,1.03,1.22,8898.89,46.25,NORMAL_SPEED2
6139,659838,-0.03,0.56,1.05,1.19,8643.96,46.25,NORMAL_SPEED2
6140,659938,-0.12,0.56,1.06,1.21,9797.23,46.25,NORMAL_SPEED2
6141,660038,-0.13,0.56,1.00,1.15,9117.54,46.25,NORMAL_SPEED2
6142,660138,0.07,0.49,1.08,1.19,8848.29,46.25,NORMAL_SPEED2
6143,660238,0.03,0.61,1.10,1.25,9603.06,46.25,NORMAL_SPEED2
6144,660338,-0.02,0.60,1.09,1.24,10557.40,46.25,NORMAL_SPEED2
6145,660438,-0.37,0.54,0.98,1.18,9149.80,46.25,NORMAL_SPEED2
6146,660538,0.12,0.66,1.08,1.27,8980.95,46.25,NORMAL_SPEED2
6147,660638,-0.11,0.54,1.01,1.15,9399.60,46.25,NORMAL_SPEED2
6148,660738,0.08,0.27,1.04,1.07,9795.32,46.25,NORMAL_SPEED2
6149,660838,-0.01,0.50,1.06,1.17,9337.98,46.25,NORMAL_SPEED2
6150,660938,-0.06,0.54,1.04,1.18,9575.46,46.25,NORMAL_SPEED2
6151,661038,0.08,0.62,1.10,1.27,8530.58,46.25,NORMAL_SPEED2
6152,661138,-0.09,0.54,1.04,1.17,9487.02,46.25,NORMAL_SPEED2
6153,661238,0.00,0.57,1.01,1.16,9578.35,46.25,NORMAL_SPEED2
6154,661338,0.02,0.58,1.06,1.21,9004.40,46.25,NORMAL_SPEED2
6155,661438,0.13,0.52,1.12,1.24,9233.20,46.25,NORMAL_SPEED2
6156,661538,0.06,0.52,1.08,1.20,10104.79,46.25,NORMAL_SPEED2
6157,661638,0.20,0.60,1.10,1.27,9143.60,46.25,NORMAL_SPEED2
6158,661738,-0.40,0.54,0.97,1.18,8968.69,46.25,NORMAL_SPEED2
6159,661838,0.14,0.68,1.09,1.29,8992.41,46.25,NORMAL_SPEED2
6160,661938,-0.11,0.53,1.01,1.15,9638.59,46.25,NORMAL_SPEED2
6161,662038,0.18,0.61,1.08,1.26,8508.94,46.25,NORMAL_SPEED2
6162,662138,0.00,0.51,1.07,1.18,8244.49,46.25,NORMAL_SPEED2
6163,662238,0.05,0.64,1.12,1.29,9026.96,46.25,NORMAL_SPEED2
6164,662338,-0.03,0.62,1.10,1.26,8623.70,46.25,NORMAL_SPEED2
6165,662438,-0.04,0.67,1.07,1.26,8771.66,46.25,NORMAL_SPEED2
6166,662538,0.00,0.53,1.00,1.13,7489.82,46.25,NORMAL_SPEED2
6167,662638,0.05,0.57,1.05,1.20,9017.76,46.25,NORMAL_SPEED2
6168,662738,0.09,0.49,1.07,1.18,7546.95,46.25,NORMAL_SPEED2
6169,662838,0.02,0.59,1.08,1.23,7598.36,46.25,NORMAL_SPEED2
6170,662938,-0.00,0.57,1.06,1.20,8224.29,46.25,NORMAL_SPEED2
6171,663038,-0.19,-0.00,-0.00,0.19,8442.79,46.25,NORMAL_SPEED2
6172,663138,0.12,0.69,1.08,1.28,8231.70,46.25,NORMAL_SPEED2
6173,663238,-0.11,0.53,1.01,1.15,8397.13,46.25,NORMAL_SPEED2
6174,663338,0.14,0.60,1.07,1.24,8466.31,46.25,NORMAL_SPEED2
6175,663438,0.02,0.47,1.05,1.15,8767.16,46.25,NORMAL_SPEED2
6176,663538,0.08,0.61,1.10,1.26,8690.23,46.25,NORMAL_SPEED2
6177,663638,-0.21,0.54,1.04,1.19,9241.65,46.25,NORMAL_SPEED2
6178,663738,-0.20,0.60,1.03,1.21,8443.72,46.25,NORMAL_SPEED2
6179,663838,0.06,0.65,1.05,1.24,9289.61,46.25,NORMAL_SPEED2
6180,663938,-0.08,0.55,1.02,1.16,9237.43,46.25,NORMAL_SPEED2
6181,664038,0.14,0.58,1.07,1.23,10219.54,46.25,NORMAL_SPEED2
6182,664138,0.06,0.54,1.05,1.18,9545.27,46.25,NORMAL_SPEED2
6183,664238,0.06,0.61,1.11,1.27,9449.97,46.25,NORMAL_SPEED2
6184,664338,-0.14,0.54,1.04,1.18,8779.19,46.25,NORMAL_SPEED2
6185,664438,-0.24,0.57,1.02,1.19,10137.29,46.25,NORMAL_SPEED2
6186,664538,0.06,0.59,1.06,1.22,8801.58,46.25,NORMAL_SPEED2
6187,664638,-0.09,0.55,1.00,1.15,8497.69,46.25,NORMAL_SPEED2
6188,664738,0.11,0.59,1.06,1.22,9401.82,46.25,NORMAL_SPEED2
6189,664838,0.14,0.38,1.03,1.11,9383.81,46.25,NORMAL_SPEED2
6190,664938,0.08,0.58,1.10,1.24,9942.53,46.25,NORMAL_SPEED2
6191,665038,-0.05,0.57,1.09,1.23,8836.60,46.25,NORMAL_SPEED2
6192,665138,0.00,0.51,1.05,1.17,9268.99,46.25,NORMAL_SPEED2
6193,665238,0.13,0.63,1.08,1.25,8823.14,46.25,NORMAL_SPEED2
6194,666009,0.05,0.70,1.09,1.30,9248.63,46.31,NORMAL_SPEED2
6195,666108,-0.33,0.54,1.00,1.19,9369.34,46.31,NORMAL_SPEED2
6196,666208,0.03,0.70,1.08,1.29,8961.27,46.31,NORMAL_SPEED2
6197,666308,-0.25,0.53,1.01,1.17,8890.12,46.31,NORMAL_SPEED2
6198,666408,-0.02,0.59,1.06,1.21,8902.16,46.31,NORMAL_SPEED2
6199,666508,-0.07,0.51,0.98,1.11,8552.99,46.31,NORMAL_SPEED2
6200,666608,0.02,0.59,1.05,1.21,8942.51,46.31,NORMAL_SPEED2
6201,666708,0.12,0.55,1.11,1.24,8855.95,46.31,NORMAL_SPEED2
6202,666808,0.00,0.55,1.08,1.21,8834.85,46.31,NORMAL_SPEED2
6203,666908,0.04,0.62,1.12,1.28,8494.14,46.31,NORMAL_SPEED2
6204,667008,0.07,0.63,1.02,1.21,9378.78,46.31,NORMAL_SPEED2
6205,667108,-0.06,0.67,1.05,1.25,8599.03,46.31,NORMAL_SPEED2
6206,667208,0.03,0.59,1.02,1.18,9682.55,46.31,NORMAL_SPEED2
6207,667308,-0.05,0.56,1.05,1.19,8551.09,46.31,NORMAL_SPEED2
6208,667408,0.17,0.58,1.09,1.25,8740.42,46.31,NORMAL_SPEED2
6209,667508,0.17,0.56,1.10,1.25,8353.30,46.31,NORMAL_SPEED2
6210,667608,0.00,0.52,1.05,1.18,9381.16,46.31,NORMAL_SPEED2
6211,667708,-0.11,0.54,1.05,1.19,8557.28,46.31,NORMAL_SPEED2
6212,667808,-0.30,0.59,1.00,1.20,8864.74,46.31,NORMAL_SPEED2
6213,667908,0.09,0.71,1.10,1.31,8796.40,46.31,NORMAL_SPEED2
6214,668008,0.11,0.45,1.06,1.16,8450.19,46.31,NORMAL_SPEED2
6215,668108,-0.17,0.42,1.03,1.13,7732.74,46.31,NORMAL_SPEED2
6216,668208,0.13,0.60,1.05,1.22,9021.50,46.31,NORMAL_SPEED2
6217,668308,0.10,0.60,1.10,1.26,8315.96,46.31,NORMAL_SPEED2
6218,668408,-0.06,0.58,1.08,1.23,8103.58,46.31,NORMAL_SPEED2
6219,668508,-0.29,0.55,1.01,1.19,8191.07,46.31,NORMAL_SPEED2
6220,668608,0.07,0.72,1.09,1.31,8150.56,46.31,NORMAL_SPEED2
6221,668708,-0.08,0.53,1.00,1.14,8367.23,46.31,NORMAL_SPEED2
6222,668808,-0.28,0.49,1.06,1.20,8267.93,46.31,NORMAL_SPEED2
6223,668908,0.09,0.56,-0.00,0.57,9377.67,46.31,NORMAL_SPEED2
6224,669008,0.08,-0.00,-0.00,0.08,8604.84,46.31,NORMAL_SPEED2
6225,669207,-0.00,-0.00,-0.00,0.00,8513.72,46.31,NORMAL_SPEED2
6226,669308,-0.19,0.57,1.02,1.19,8606.73,46.31,NORMAL_SPEED2
6227,669408,-0.04,0.53,1.00,1.13,8984.28,46.31,NORMAL_SPEED2
6228,669508,0.03,0.57,1.09,1.23,8575.19,46.31,NORMAL_SPEED2
6229,669608,0.10,0.53,1.08,1.21,9631.84,46.31,NORMAL_SPEED2
6230,669708,0.01,0.42,0.99,1.07,9480.16,46.31,NORMAL_SPEED2
6231,669808,0.15,0.58,1.06,1.22,8907.88,46.31,NORMAL_SPEED2
6232,669908,0.14,0.56,1.10,1.25,9406.22,46.31,NORMAL_SPEED2
6233,670008,0.10,0.72,1.08,1.30,8131.30,46.31,NORMAL_SPEED2
6234,670108,0.04,0.52,1.07,1.19,9143.15,46.31,NORMAL_SPEED2
6235,670208,0.15,0.60,1.07,1.23,9160.00,46.31,NORMAL_SPEED2
6236,670308,-0.04,0.58,1.07,1.22,9680.51,46.31,NORMAL_SPEED2
6237,670408,0.04,0.62,1.12,1.28,8554.75,46.31,NORMAL_SPEED2
6238,670508,-0.22,0.55,1.05,1.20,8908.95,46.31,NORMAL_SPEED2
6239,670608,-0.25,0.62,1.02,1.22,8971.32,46.31,NORMAL_SPEED2
6240,670708,0.08,0.63,1.03,1.21,8508.57,46.31,NORMAL_SPEED2
