id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
1181,127028,-0.06,0.47,1.08,1.18,9076.81,43.25,BLOCKED_AIRFLOW_SPEED2
1182,127128,0.19,0.30,1.03,1.09,8700.02,43.25,BLOCKED_AIRFLOW_SPEED2
1183,127228,0.21,0.40,0.93,1.04,8671.79,43.25,BLOCKED_AIRFLOW_SPEED2
1184,127328,-0.07,0.12,0.94,0.95,9590.47,43.25,BLOCKED_AIRFLOW_SPEED2
1185,127428,-0.14,0.54,1.03,1.17,10160.36,43.25,BLOCKED_AIRFLOW_SPEED2
1186,127528,0.24,0.24,1.01,1.07,9530.50,43.25,BLOCKED_AIRFLOW_SPEED2
1187,127628,0.04,0.24,0.93,0.96,10453.88,43.25,BLOCKED_AIRFLOW_SPEED2
1188,127728,-0.09,0.34,0.93,1.00,10009.48,43.25,BLOCKED_AIRFLOW_SPEED2
1189,127828,-0.06,0.29,1.07,1.11,10135.04,43.25,BLOCKED_AIRFLOW_SPEED2
1190,127928,0.08,0.24,0.94,0.98,9389.09,43.25,BLOCKED_AIRFLOW_SPEED2
1191,128028,0.24,0.17,0.95,0.99,9633.19,43.25,BLOCKED_AIRFLOW_SPEED2
1192,128128,-0.24,0.20,0.91,0.96,10818.71,43.25,BLOCKED_AIRFLOW_SPEED2
1193,128228,-0.10,0.30,1.03,1.08,10634.10,43.25,BLOCKED_AIRFLOW_SPEED2
1194,128328,0.13,0.21,1.01,1.04,10375.59,43.25,BLOCKED_AIRFLOW_SPEED2
1195,128428,0.16,0.26,0.89,0.94,9956.07,43.25,BLOCKED_AIRFLOW_SPEED2
1196,128528,-0.19,0.09,0.95,0.97,7842.89,43.25,BLOCKED_AIRFLOW_SPEED2
1197,128628,-0.18,0.36,0.99,1.07,10703.26,43.25,BLOCKED_AIRFLOW_SPEED2
1198,128728,0.18,0.19,1.01,1.04,8248.88,43.25,BLOCKED_AIRFLOW_SPEED2
1199,128828,-0.07,0.13,0.90,0.91,11504.42,43.25,BLOCKED_AIRFLOW_SPEED2
1200,128928,-0.18,0.23,0.94,0.98,10017.64,43.25,BLOCKED_AIRFLOW_SPEED2
1201,129028,-0.11,0.21,1.08,1.11,9716.77,43.25,BLOCKED_AIRFLOW_SPEED2
1202,129128,0.17,0.16,0.91,0.94,10891.76,43.25,BLOCKED_AIRFLOW_SPEED2
1203,129228,0.09,0.15,0.96,0.98,9980.92,43.25,BLOCKED_AIRFLOW_SPEED2
1204,129328,-0.29,0.31,0.96,1.05,9845.56,43.25,BLOCKED_AIRFLOW_SPEED2
1205,129428,-0.10,0.21,1.04,1.07,7699.69,43.25,BLOCKED_AIRFLOW_SPEED2
1206,129528,0.14,0.10,0.97,0.99,8167.89,43.25,BLOCKED_AIRFLOW_SPEED2
1207,129628,0.08,0.19,0.90,0.93,8975.44,43.25,BLOCKED_AIRFLOW_SPEED2
1208,129728,-0.23,0.10,1.03,1.06,9960.89,43.25,BLOCKED_AIRFLOW_SPEED2
1209,129828,-0.17,0.31,1.02,1.08,8864.04,43.25,BLOCKED_AIRFLOW_SPEED2
1210,129928,0.34,0.19,1.00,1.08,9438.36,43.25,BLOCKED_AIRFLOW_SPEED2
1211,130028,-0.01,0.13,0.97,0.98,10001.79,43.25,BLOCKED_AIRFLOW_SPEED2
1212,130128,-0.16,0.22,0.96,1.00,10373.06,43.25,BLOCKED_AIRFLOW_SPEED2
1213,130228,-0.10,0.20,1.10,1.12,10073.29,43.25,BLOCKED_AIRFLOW_SPEED2
1214,130328,0.14,0.16,0.96,0.98,10443.49,43.25,BLOCKED_AIRFLOW_SPEED2
1215,130428,0.37,0.22,0.99,1.08,10455.85,43.25,BLOCKED_AIRFLOW_SPEED2
1216,130528,-0.16,0.27,0.96,1.01,10904.38,43.25,BLOCKED_AIRFLOW_SPEED2
1217,130628,-0.15,0.29,1.04,1.09,8911.23,43.25,BLOCKED_AIRFLOW_SPEED2
1218,130728,0.19,0.24,1.05,1.10,10038.01,43.25,BLOCKED_AIRFLOW_SPEED2
1219,130828,0.17,0.24,0.96,1.01,8726.20,43.25,BLOCKED_AIRFLOW_SPEED2
1220,130928,0.02,0.14,0.95,0.96,8479.64,43.25,BLOCKED_AIRFLOW_SPEED2
1221,131028,-0.23,0.44,1.00,1.12,7378.84,43.25,BLOCKED_AIRFLOW_SPEED2
1222,131128,0.03,0.29,1.06,1.10,8895.66,43.25,BLOCKED_AIRFLOW_SPEED2
1223,131228,0.18,0.29,1.03,1.09,10331.97,43.25,BLOCKED_AIRFLOW_SPEED2
1224,131328,0.11,0.35,0.94,1.01,7504.86,43.25,BLOCKED_AIRFLOW_SPEED2
1225,131428,-0.07,0.28,1.02,1.06,8999.64,43.25,BLOCKED_AIRFLOW_SPEED2
1226,131528,-0.22,0.47,1.04,1.17,9830.47,43.25,BLOCKED_AIRFLOW_SPEED2
1227,131628,0.15,0.41,1.08,1.17,10552.88,43.25,BLOCKED_AIRFLOW_SPEED2
1228,132399,0.17,0.23,0.99,1.03,10381.62,43.12,BLOCKED_AIRFLOW_SPEED2
1229,132498,-0.11,0.58,1.07,1.22,10811.92,43.12,BLOCKED_AIRFLOW_SPEED2
1230,132598,0.28,0.56,1.10,1.26,10098.43,43.12,BLOCKED_AIRFLOW_SPEED2
1231,132698,0.04,0.40,1.00,1.08,10369.23,43.12,BLOCKED_AIRFLOW_SPEED2
1232,132798,-0.01,-0.00,-0.00,0.01,9696.63,43.12,BLOCKED_AIRFLOW_SPEED2
1233,132898,-0.16,0.52,1.14,1.27,9855.14,43.12,BLOCKED_AIRFLOW_SPEED2
1234,132998,-0.10,0.73,1.13,1.35,10711.63,43.12,BLOCKED_AIRFLOW_SPEED2
1235,133098,0.33,0.53,1.08,1.25,11483.63,43.12,BLOCKED_AIRFLOW_SPEED2
1236,133198,0.12,0.52,1.06,1.18,10841.52,43.12,BLOCKED_AIRFLOW_SPEED2
1237,133298,-0.06,0.63,1.04,1.21,11231.66,43.12,BLOCKED_AIRFLOW_SPEED2
1238,133398,-0.15,0.56,1.14,1.28,7643.56,43.12,BLOCKED_AIRFLOW_SPEED2
1239,133498,-0.05,0.64,1.09,1.26,9418.54,43.12,BLOCKED_AIRFLOW_SPEED2
1240,133598,0.29,0.60,1.10,1.28,10673.43,43.12,BLOCKED_AIRFLOW_SPEED2
1241,133698,0.01,0.56,1.05,1.19,10196.59,43.12,BLOCKED_AIRFLOW_SPEED2
1242,133798,-0.09,0.67,1.04,1.24,10105.82,43.12,BLOCKED_AIRFLOW_SPEED2
1243,133898,-0.13,0.60,1.17,1.32,9670.50,43.12,BLOCKED_AIRFLOW_SPEED2
1244,133998,0.06,-0.00,-0.00,0.06,9985.15,43.12,BLOCKED_AIRFLOW_SPEED2
1245,134098,0.41,0.58,1.08,1.29,9537.12,43.12,BLOCKED_AIRFLOW_SPEED2
1246,134198,-0.04,0.62,1.06,1.22,9962.06,43.12,BLOCKED_AIRFLOW_SPEED2
1247,134298,-0.12,0.66,1.05,1.25,9278.29,43.12,BLOCKED_AIRFLOW_SPEED2
1248,134398,-0.09,-0.00,-0.00,0.09,9421.67,43.12,BLOCKED_AIRFLOW_SPEED2
1249,134498,-0.08,0.66,1.08,1.27,11226.14,43.12,BLOCKED_AIRFLOW_SPEED2
1250,134598,0.32,0.51,1.07,1.23,10318.12,43.12,BLOCKED_AIRFLOW_SPEED2
1251,134698,-0.07,0.55,1.05,1.19,9575.73,43.12,BLOCKED_AIRFLOW_SPEED2
1252,134798,-0.16,0.67,1.06,1.27,9826.63,43.12,BLOCKED_AIRFLOW_SPEED2
1253,134898,-0.20,0.53,1.16,1.29,9560.29,43.12,BLOCKED_AIRFLOW_SPEED2
1254,134998,0.01,0.64,1.10,1.27,8574.71,43.12,BLOCKED_AIRFLOW_SPEED2
1255,135098,0.34,0.53,1.08,1.25,9763.60,43.12,BLOCKED_AIRFLOW_SPEED2
1256,135198,-0.09,0.59,1.05,1.21,9655.30,43.12,BLOCKED_AIRFLOW_SPEED2
1257,135298,-0.18,0.63,1.02,1.21,8867.79,43.12,BLOCKED_AIRFLOW_SPEED2
1258,135398,-0.16,0.45,1.09,1.19,12097.75,43.12,BLOCKED_AIRFLOW_SPEED2
1259,135498,-0.11,0.62,1.07,1.24,8796.97,43.12,BLOCKED_AIRFLOW_SPEED2
1260,135598,0.28,0.51,1.06,1.21,9118.51,43.12,BLOCKED_AIRFLOW_SPEED2
1261,135698,-0.03,0.46,1.01,1.11,10891.62,43.12,BLOCKED_AIRFLOW_SPEED2
1262,135798,-0.01,-0.00,-0.00,0.01,9518.07,43.12,BLOCKED_AIRFLOW_SPEED2
1263,135898,-0.18,0.45,1.10,1.21,10729.19,43.12,BLOCKED_AIRFLOW_SPEED2
1264,135998,-0.17,0.61,1.05,1.23,11330.63,43.12,BLOCKED_AIRFLOW_SPEED2
1265,136097,0.38,-1.96,-0.52,2.06,9883.57,43.12,BLOCKED_AIRFLOW_SPEED2
1266,136198,0.15,0.41,1.02,1.11,10235.22,43.12,BLOCKED_AIRFLOW_SPEED2
1267,136297,0.38,-1.96,-0.52,2.06,10339.33,43.12,BLOCKED_AIRFLOW_SPEED2
1268,136398,-0.14,0.40,1.05,1.13,10466.93,43.12,BLOCKED_AIRFLOW_SPEED2
1269,136498,-0.18,0.62,1.04,1.22,11135.91,43.12,BLOCKED_AIRFLOW_SPEED2
1270,136598,0.08,0.47,1.07,1.17,9656.88,43.12,BLOCKED_AIRFLOW_SPEED2
1271,136698,0.13,0.40,1.01,1.10,10704.76,43.12,BLOCKED_AIRFLOW_SPEED2
1272,136798,0.16,0.48,0.95,1.08,8650.85,43.12,BLOCKED_AIRFLOW_SPEED2
1273,136897,0.38,-1.96,-0.52,2.06,10262.27,43.12,BLOCKED_AIRFLOW_SPEED2
1274,136998,-0.21,0.56,1.01,1.17,10615.32,43.12,BLOCKED_AIRFLOW_SPEED2
1275,137098,0.06,0.49,1.09,1.19,10153.83,43.12,BLOCKED_AIRFLOW_SPEED2
1276,137198,0.15,0.40,1.04,1.12,7805.14,43.12,BLOCKED_AIRFLOW_SPEED2
1277,137298,0.22,0.47,0.96,1.10,9747.82,43.12,BLOCKED_AIRFLOW_SPEED2
1278,137398,0.06,0.31,0.97,1.02,10347.77,43.12,BLOCKED_AIRFLOW_SPEED2
1279,137498,-0.15,0.57,1.00,1.16,9865.64,43.12,BLOCKED_AIRFLOW_SPEED2
1280,137598,-0.08,0.45,1.06,1.16,10072.13,43.12,BLOCKED_AIRFLOW_SPEED2
1281,137698,0.16,0.44,1.06,1.16,10223.63,43.12,BLOCKED_AIRFLOW_SPEED2
1282,137798,0.20,0.33,0.94,1.02,9984.44,43.12,BLOCKED_AIRFLOW_SPEED2
1283,137898,0.13,0.32,0.99,1.05,9963.11,43.12,BLOCKED_AIRFLOW_SPEED2
1284,137998,-0.09,0.36,0.94,1.01,10799.54,43.12,BLOCKED_AIRFLOW_SPEED2
1285,138098,-0.11,0.48,1.06,1.17,9563.17,43.12,BLOCKED_AIRFLOW_SPEED2
1286,138198,0.01,0.30,1.05,1.09,9614.22,43.12,BLOCKED_AIRFLOW_SPEED2
1287,138298,0.24,0.37,0.96,1.06,11451.49,43.12,BLOCKED_AIRFLOW_SPEED2
1288,138398,0.37,0.19,0.98,1.06,8589.50,43.12,BLOCKED_AIRFLOW_SPEED2
1289,138498,-0.17,0.37,0.94,1.02,9141.58,43.12,BLOCKED_AIRFLOW_SPEED2
1290,138598,-0.16,0.39,0.98,1.07,9532.10,43.12,BLOCKED_AIRFLOW_SPEED2
1291,138698,0.05,0.34,1.06,1.12,9671.08,43.12,BLOCKED_AIRFLOW_SPEED2
1292,138798,0.05,0.30,0.96,1.00,8243.61,43.12,BLOCKED_AIRFLOW_SPEED2
1293,138898,0.33,0.22,0.97,1.05,8780.11,43.12,BLOCKED_AIRFLOW_SPEED2
1294,138998,-0.08,0.20,0.91,0.93,9223.15,43.12,BLOCKED_AIRFLOW_SPEED2
1295,139098,-0.13,0.39,0.98,1.07,9582.29,43.12,BLOCKED_AIRFLOW_SPEED2
1296,139198,-0.18,0.18,1.04,1.08,10250.50,43.12,BLOCKED_AIRFLOW_SPEED2
1297,139298,0.09,0.29,0.96,1.00,8407.37,43.12,BLOCKED_AIRFLOW_SPEED2
1298,139398,0.36,0.19,0.98,1.06,10293.10,43.12,BLOCKED_AIRFLOW_SPEED2
1299,139498,-0.04,0.21,0.92,0.94,9000.66,43.12,BLOCKED_AIRFLOW_SPEED2
1300,139598,-0.17,0.28,0.91,0.97,8946.42,43.12,BLOCKED_AIRFLOW_SPEED2
1301,139698,-0.11,0.20,1.05,1.07,9039.91,43.12,BLOCKED_AIRFLOW_SPEED2
1302,139798,-0.07,0.26,0.96,1.00,10026.06,43.12,BLOCKED_AIRFLOW_SPEED2
1303,139898,0.38,0.17,0.97,1.06,7677.25,43.12,BLOCKED_AIRFLOW_SPEED2
1304,139998,-0.02,-0.00,-0.00,0.02,11255.61,43.12,BLOCKED_AIRFLOW_SPEED2
1305,140098,-0.09,0.29,0.92,0.96,10249.95,43.12,BLOCKED_AIRFLOW_SPEED2
1306,140198,-0.24,0.12,1.02,1.05,11312.75,43.12,BLOCKED_AIRFLOW_SPEED2
1307,140298,-0.12,0.29,0.96,1.01,9409.65,43.12,BLOCKED_AIRFLOW_SPEED2
1308,140398,0.21,0.21,1.01,1.05,11124.37,43.12,BLOCKED_AIRFLOW_SPEED2
1309,140498,0.04,0.09,0.94,0.94,11030.64,43.12,BLOCKED_AIRFLOW_SPEED2
1310,140598,-0.00,-0.00,-0.00,0.00,8869.23,43.12,BLOCKED_AIRFLOW_SPEED2
1311,140698,-0.25,0.08,1.00,1.03,10338.64,43.12,BLOCKED_AIRFLOW_SPEED2
1312,140798,-0.27,0.33,1.00,1.09,10639.18,43.12,BLOCKED_AIRFLOW_SPEED2
1313,140898,0.18,0.22,1.00,1.04,9951.26,43.12,BLOCKED_AIRFLOW_SPEED2
1314,140998,0.11,0.14,0.98,0.99,8883.25,43.12,BLOCKED_AIRFLOW_SPEED2
1315,141098,0.03,0.24,0.90,0.93,10997.60,43.12,BLOCKED_AIRFLOW_SPEED2
1316,141198,-0.11,0.11,0.97,0.98,10980.91,43.12,BLOCKED_AIRFLOW_SPEED2
1317,141298,-0.28,0.30,0.99,1.07,10569.08,43.12,BLOCKED_AIRFLOW_SPEED2
1318,141398,-0.08,-0.00,-0.00,0.08,10669.56,43.12,BLOCKED_AIRFLOW_SPEED2
1319,141498,0.14,0.15,1.00,1.02,10928.52,43.12,BLOCKED_AIRFLOW_SPEED2
1320,141598,0.12,0.16,0.93,0.95,9479.30,43.12,BLOCKED_AIRFLOW_SPEED2
1321,141698,-0.05,0.12,0.96,0.96,10923.67,43.12,BLOCKED_AIRFLOW_SPEED2
1322,142469,-0.20,-0.00,-0.00,0.20,11009.97,43.00,BLOCKED_AIRFLOW_SPEED2
1323,142568,-0.05,0.25,1.00,1.03,10777.44,43.00,BLOCKED_AIRFLOW_SPEED2
1324,142668,0.31,0.24,1.02,1.10,9661.17,43.00,BLOCKED_AIRFLOW_SPEED2
1325,142768,0.04,0.18,0.99,1.01,10386.30,43.00,BLOCKED_AIRFLOW_SPEED2
1326,142868,0.04,0.32,0.95,1.00,9591.92,43.00,BLOCKED_AIRFLOW_SPEED2
1327,142968,-0.18,0.10,1.04,1.06,8140.39,43.00,BLOCKED_AIRFLOW_SPEED2
1328,143068,-0.22,0.39,1.02,1.12,11964.89,43.00,BLOCKED_AIRFLOW_SPEED2
1329,143168,0.24,0.20,1.02,1.07,9730.33,43.00,BLOCKED_AIRFLOW_SPEED2
1330,143268,0.16,0.17,1.00,1.03,9973.76,43.00,BLOCKED_AIRFLOW_SPEED2
1331,143368,0.08,0.29,0.92,0.97,9694.54,43.00,BLOCKED_AIRFLOW_SPEED2
1332,143468,-0.06,0.18,0.99,1.00,10747.48,43.00,BLOCKED_AIRFLOW_SPEED2
1333,143568,-0.21,0.37,1.04,1.12,10074.25,43.00,BLOCKED_AIRFLOW_SPEED2
1334,143668,-0.02,0.34,1.06,1.11,9640.51,43.00,BLOCKED_AIRFLOW_SPEED2
1335,143768,0.16,0.20,1.01,1.04,10100.05,43.00,BLOCKED_AIRFLOW_SPEED2
1336,143868,0.16,0.30,0.97,1.03,10672.17,43.00,BLOCKED_AIRFLOW_SPEED2
1337,143968,0.08,0.17,1.00,1.02,10716.37,43.00,BLOCKED_AIRFLOW_SPEED2
1338,144068,-0.15,0.44,1.00,1.10,10749.59,43.00,BLOCKED_AIRFLOW_SPEED2
1339,144168,-0.12,0.36,1.05,1.12,9524.66,43.00,BLOCKED_AIRFLOW_SPEED2
1340,144268,-0.00,0.40,1.10,1.17,9342.64,43.00,BLOCKED_AIRFLOW_SPEED2
1341,144368,0.13,0.29,0.97,1.02,8321.56,43.00,BLOCKED_AIRFLOW_SPEED2
1342,144468,0.32,0.36,1.04,1.15,10787.27,43.00,BLOCKED_AIRFLOW_SPEED2
1343,144568,-0.11,0.38,0.99,1.06,10599.20,43.00,BLOCKED_AIRFLOW_SPEED2
1344,144668,-0.13,0.48,1.01,1.12,10267.12,43.00,BLOCKED_AIRFLOW_SPEED2
1345,144768,-0.04,0.35,1.10,1.15,10218.64,43.00,BLOCKED_AIRFLOW_SPEED2
1346,144868,-0.08,0.49,1.04,1.15,10617.11,43.00,BLOCKED_AIRFLOW_SPEED2
1347,144968,0.36,0.33,1.05,1.15,8359.61,43.00,BLOCKED_AIRFLOW_SPEED2
1348,145068,0.07,0.42,1.01,1.09,9443.50,43.00,BLOCKED_AIRFLOW_SPEED2
1349,145168,-0.06,0.46,0.97,1.08,11164.46,43.00,BLOCKED_AIRFLOW_SPEED2
1350,145268,-0.17,0.44,1.10,1.20,9660.77,43.00,BLOCKED_AIRFLOW_SPEED2
1351,145368,-0.17,0.51,1.04,1.18,9579.40,43.00,BLOCKED_AIRFLOW_SPEED2
1352,145468,0.19,0.51,1.09,1.21,10118.61,43.00,BLOCKED_AIRFLOW_SPEED2
1353,145568,0.10,0.31,1.00,1.05,8945.13,43.00,BLOCKED_AIRFLOW_SPEED2
1354,145668,0.16,0.56,1.00,1.16,9045.08,43.00,BLOCKED_AIRFLOW_SPEED2
1355,145768,-0.12,0.37,1.05,1.12,10707.64,43.00,BLOCKED_AIRFLOW_SPEED2
1356,145868,-0.18,0.66,1.09,1.29,10493.40,43.00,BLOCKED_AIRFLOW_SPEED2
1357,145968,0.01,0.52,1.11,1.23,8887.90,43.00,BLOCKED_AIRFLOW_SPEED2
1358,146068,0.14,0.50,1.10,1.22,8198.05,43.00,BLOCKED_AIRFLOW_SPEED2
1359,146168,0.25,0.50,1.01,1.16,9164.04,43.00,BLOCKED_AIRFLOW_SPEED2
1360,146268,0.13,0.48,1.06,1.17,10130.85,43.00,BLOCKED_AIRFLOW_SPEED2
1361,146368,-0.20,0.61,1.04,1.22,8248.17,43.00,BLOCKED_AIRFLOW_SPEED2
1362,146468,-0.14,0.62,1.10,1.27,10269.61,43.00,BLOCKED_AIRFLOW_SPEED2
1363,146568,0.06,0.60,1.14,1.29,7947.94,43.00,BLOCKED_AIRFLOW_SPEED2
1364,146668,0.09,0.59,1.07,1.22,8929.61,43.00,BLOCKED_AIRFLOW_SPEED2
1365,146768,0.33,0.49,1.06,1.22,8779.93,43.00,BLOCKED_AIRFLOW_SPEED2
1366,146868,0.02,0.61,1.07,1.23,8197.80,43.00,BLOCKED_AIRFLOW_SPEED2
1367,146968,-0.12,0.67,1.03,1.23,10088.56,43.00,BLOCKED_AIRFLOW_SPEED2
1368,147068,-0.13,0.60,1.16,1.31,6520.70,43.00,BLOCKED_AIRFLOW_SPEED2
1369,147168,-0.23,0.74,1.10,1.35,9038.91,43.00,BLOCKED_AIRFLOW_SPEED2
1370,147268,0.29,0.61,1.11,1.30,8279.77,43.00,BLOCKED_AIRFLOW_SPEED2
1371,147368,0.17,0.50,1.08,1.20,7944.68,43.00,BLOCKED_AIRFLOW_SPEED2
1372,147468,0.08,0.66,1.03,1.23,7607.41,43.00,BLOCKED_AIRFLOW_SPEED2
1373,147568,-0.08,0.47,1.04,1.14,8119.86,43.00,BLOCKED_AIRFLOW_SPEED2
1374,147668,-0.20,0.73,1.10,1.34,8673.98,43.00,BLOCKED_AIRFLOW_SPEED2
1375,147768,-0.13,0.63,1.12,1.29,8615.77,43.00,BLOCKED_AIRFLOW_SPEED2
1376,147868,0.16,0.57,1.10,1.25,9792.29,43.00,BLOCKED_AIRFLOW_SPEED2
1377,147968,0.12,0.53,1.03,1.17,8759.08,43.00,BLOCKED_AIRFLOW_SPEED2
1378,148068,0.13,0.49,1.06,1.17,9562.50,43.00,BLOCKED_AIRFLOW_SPEED2
1379,148168,-0.18,0.60,1.04,1.21,9145.24,43.00,BLOCKED_AIRFLOW_SPEED2
1380,148268,-0.18,0.61,1.10,1.27,9533.32,43.00,BLOCKED_AIRFLOW_SPEED2
1381,148368,-0.10,0.57,1.16,1.30,8879.68,43.00,BLOCKED_AIRFLOW_SPEED2
1382,148468,0.03,0.62,1.07,1.24,7961.95,43.00,BLOCKED_AIRFLOW_SPEED2
1383,148568,0.29,0.53,1.07,1.23,7864.02,43.00,BLOCKED_AIRFLOW_SPEED2
1384,148668,-0.04,0.52,1.02,1.15,8491.89,43.00,BLOCKED_AIRFLOW_SPEED2
1385,148768,-0.08,0.61,0.99,1.17,8600.88,43.00,BLOCKED_AIRFLOW_SPEED2
1386,148868,-0.19,0.48,1.11,1.23,10296.86,43.00,BLOCKED_AIRFLOW_SPEED2
1387,148968,-0.22,0.65,1.07,1.27,9523.41,43.00,BLOCKED_AIRFLOW_SPEED2
1388,149068,0.19,0.55,1.08,1.23,8448.68,43.00,BLOCKED_AIRFLOW_SPEED2
1389,149168,0.13,0.41,1.03,1.12,9584.16,43.00,BLOCKED_AIRFLOW_SPEED2
1390,149268,0.00,0.60,0.99,1.16,8363.09,43.00,BLOCKED_AIRFLOW_SPEED2
1391,149368,-0.12,0.41,1.02,1.10,7693.95,43.00,BLOCKED_AIRFLOW_SPEED2
1392,149468,-0.25,0.63,1.06,1.26,7049.67,43.00,BLOCKED_AIRFLOW_SPEED2
1393,149568,-0.09,0.53,1.08,1.21,10230.76,43.00,BLOCKED_AIRFLOW_SPEED2
1394,149668,0.07,0.45,1.07,1.16,9062.05,43.00,BLOCKED_AIRFLOW_SPEED2
1395,149768,0.23,0.46,0.99,1.12,8583.39,43.00,BLOCKED_AIRFLOW_SPEED2
1396,149868,0.02,0.44,1.02,1.11,9371.39,43.00,BLOCKED_AIRFLOW_SPEED2
1397,149968,-0.11,0.52,1.00,1.13,8752.93,43.00,BLOCKED_AIRFLOW_SPEED2
1398,150068,-0.15,0.54,1.08,1.21,9096.30,43.00,BLOCKED_AIRFLOW_SPEED2
1399,150168,-0.10,0.54,1.12,1.25,8626.35,43.00,BLOCKED_AIRFLOW_SPEED2
1400,150268,0.09,0.48,1.01,1.12,9875.81,43.00,BLOCKED_AIRFLOW_SPEED2
1401,150368,0.34,0.43,1.05,1.18,7496.29,43.00,BLOCKED_AIRFLOW_SPEED2
1402,150468,-0.14,0.50,1.01,1.14,9247.81,43.00,BLOCKED_AIRFLOW_SPEED2
1403,150568,-0.09,0.53,0.98,1.12,8741.63,43.00,BLOCKED_AIRFLOW_SPEED2
1404,150668,-0.15,0.50,1.13,1.25,8157.63,43.00,BLOCKED_AIRFLOW_SPEED2
1405,150768,-0.11,0.54,1.02,1.16,9128.91,43.00,BLOCKED_AIRFLOW_SPEED2
1406,150868,0.31,0.45,1.05,1.19,9143.33,43.00,BLOCKED_AIRFLOW_SPEED2
1407,150968,0.14,0.37,1.01,1.08,9261.29,43.00,BLOCKED_AIRFLOW_SPEED2
1408,151068,-0.02,0.55,0.98,1.12,8309.35,43.00,BLOCKED_AIRFLOW_SPEED2
1409,151168,-0.16,0.29,1.01,1.06,9271.30,43.00,BLOCKED_AIRFLOW_SPEED2
1410,151268,-0.19,0.61,1.04,1.22,9363.15,43.00,BLOCKED_AIRFLOW_SPEED2
1411,151368,0.11,0.41,1.06,1.14,7761.11,43.00,BLOCKED_AIRFLOW_SPEED2
1412,151468,0.25,0.39,1.03,1.12,9651.06,43.00,BLOCKED_AIRFLOW_SPEED2
1413,151568,0.24,0.40,0.94,1.05,8319.69,43.00,BLOCKED_AIRFLOW_SPEED2
1414,151668,-0.04,0.31,1.00,1.05,9525.91,43.00,BLOCKED_AIRFLOW_SPEED2
1415,151768,-0.17,0.48,0.98,1.10,10231.97,43.00,BLOCKED_AIRFLOW_SPEED2
1416,152539,-0.09,0.45,1.07,1.17,9696.75,42.94,BLOCKED_AIRFLOW_SPEED2
1417,152638,0.42,0.29,1.00,1.12,8998.79,42.94,BLOCKED_AIRFLOW_SPEED2
1418,152738,0.08,0.16,0.94,0.96,8250.58,42.94,BLOCKED_AIRFLOW_SPEED2
1419,152838,0.05,0.30,0.90,0.95,7551.98,42.94,BLOCKED_AIRFLOW_SPEED2
1420,152938,-0.14,0.12,1.00,1.02,9554.51,42.94,BLOCKED_AIRFLOW_SPEED2
1421,153038,-0.29,0.34,0.98,1.08,7946.25,42.94,BLOCKED_AIRFLOW_SPEED2
1422,153138,0.17,0.26,1.01,1.06,7174.09,42.94,BLOCKED_AIRFLOW_SPEED2
1423,153238,0.14,0.13,0.97,0.99,8573.36,42.94,BLOCKED_AIRFLOW_SPEED2
1424,153338,0.20,0.29,0.91,0.97,9583.94,42.94,BLOCKED_AIRFLOW_SPEED2
1425,153438,-0.05,0.09,0.96,0.96,10202.13,42.94,BLOCKED_AIRFLOW_SPEED2
1426,153538,-0.21,0.31,0.97,1.04,10098.29,42.94,BLOCKED_AIRFLOW_SPEED2
1427,153638,-0.20,0.26,1.01,1.06,7927.45,42.94,BLOCKED_AIRFLOW_SPEED2
1428,153738,0.07,0.17,1.00,1.01,10225.78,42.94,BLOCKED_AIRFLOW_SPEED2
1429,153838,0.11,0.18,0.95,0.98,9744.52,42.94,BLOCKED_AIRFLOW_SPEED2
1430,153938,0.22,0.13,0.94,0.98,9272.80,42.94,BLOCKED_AIRFLOW_SPEED2
1431,154038,-0.14,0.23,0.96,0.99,9279.08,42.94,BLOCKED_AIRFLOW_SPEED2
1432,154138,-0.18,0.25,0.97,1.02,9780.60,42.94,BLOCKED_AIRFLOW_SPEED2
1433,154238,-0.17,0.21,1.07,1.10,8442.07,42.94,BLOCKED_AIRFLOW_SPEED2
1434,154338,-0.03,0.19,0.95,0.96,10780.04,42.94,BLOCKED_AIRFLOW_SPEED2
1435,154438,0.31,0.21,1.01,1.07,8714.17,42.94,BLOCKED_AIRFLOW_SPEED2
1436,154538,-0.03,0.17,0.95,0.97,11362.25,42.94,BLOCKED_AIRFLOW_SPEED2
1437,154638,-0.09,0.24,0.93,0.97,9550.22,42.94,BLOCKED_AIRFLOW_SPEED2
1438,154738,-0.18,0.15,1.03,1.06,10155.99,42.94,BLOCKED_AIRFLOW_SPEED2
1439,154838,-0.19,0.29,1.01,1.07,9232.92,42.94,BLOCKED_AIRFLOW_SPEED2
1440,154938,0.15,0.20,1.01,1.04,8672.86,42.94,BLOCKED_AIRFLOW_SPEED2
1441,155038,0.14,0.14,0.99,1.01,10175.25,42.94,BLOCKED_AIRFLOW_SPEED2
1442,155138,0.05,0.16,-0.00,0.16,9423.27,42.94,BLOCKED_AIRFLOW_SPEED2
1443,155238,-0.08,0.12,0.98,0.99,8113.53,42.94,BLOCKED_AIRFLOW_SPEED2
1444,155338,-0.23,0.33,0.99,1.07,9239.83,42.94,BLOCKED_AIRFLOW_SPEED2
1445,155438,-0.09,0.24,1.04,1.07,10541.66,42.94,BLOCKED_AIRFLOW_SPEED2
